2 Newton Mearns North and Neilston
3 8 823 6034
Tony BUCHANAN, SNP
Farooq CHOUDHRY, Con
Adrian EGGLESTONE, Grn
Carol MCKENZIE, Alba
Derek MCMILLAN, FA
Andrew MORRISON, Con
Owen O'DONNELL, Lab
Maria REID, SFP
1 1 8 3 2 4 7 6 5
2 1 0 4 2 0 0 3 0
2 1 3 4 0 0 0 2 0
1 8 7 3 2 5 6 1 4
2 2 3 1 0 0 0 0 0
1 0 2 5 4 6 1 3 0
2 7 1 6 8 5 2 3 4
1 0 0 0 0 1 2 3 0
1 8 4 3 2 5 1 6 7
2 1 0 2 3 6 0 4 5
12 3 2 0 0 0 1 0 0
1 1 0 2 0 0 3 0 4
2 0 2 1 0 0 0 3 0
1 4 2 6 5 7 1 3 8
2 0 3 2 0 0 1 0 0
1 2 3 4 8 6 5 1 7
2 0 0 0 2 0 1 0 3
3 2 0 3 0 0 1 0 0
1 7 3 2 6 5 1 4 8
1 1 5 4 3 7 2 6 0
1 0 4 0 0 2 1 0 3
3 0 3 0 0 1 2 0 0
1 1 7 2 4 6 8 3 5
1 3 8 1 5 4 7 2 6
4 5 3 4 6 7 2 1 8
2 2 7 3 4 6 8 1 5
2 1 5 2 3 8 6 4 7
1 3 6 2 5 4 7 1 8
1 2 8 3 4 5 6 1 7
2 1 5 2 3 7 6 4 8
4 0 0 0 0 0 2 1 3
1 1 8 6 5 4 7 2 3
1 6 3 4 8 7 1 2 5
1 0 0 1 0 0 0 3 2
1 0 0 0 3 2 1 0 0
3 2 0 3 1 0 0 0 0
8 0 0 0 0 0 1 0 2
1 7 5 1 8 4 6 2 3
1 7 2 4 5 6 1 3 8
1 1 6 3 2 5 7 8 4
1 1 6 2 4 7 5 3 8
5 0 2 0 0 3 1 0 4
1 3 0 2 0 0 0 1 4
3 0 1 0 0 4 2 3 0
3 0 0 0 0 2 3 1 0
1 1 8 2 6 5 7 3 4
1 1 3 2 5 7 4 6 8
2 0 0 0 1 3 0 0 2
8 1 7 2 3 5 8 4 6
1 0 0 0 1 0 2 0 3
1 1 0 4 0 0 0 2 3
1 2 8 1 4 5 6 3 7
1 8 1 3 4 6 2 5 7
2 0 3 0 0 4 2 1 0
1 0 0 0 1 0 3 0 2
1 3 8 2 5 7 6 1 4
1 6 4 3 5 0 2 1 7
2 0 2 6 0 4 1 3 5
12 0 2 0 0 5 1 3 4
1 4 3 1 5 6 7 2 8
1 3 0 0 0 2 0 0 1
1 3 0 0 0 2 0 1 0
1 6 7 2 5 3 8 1 4
1 1 2 3 4 8 5 6 7
5 0 1 0 0 0 2 3 4
1 1 6 2 5 3 7 4 8
1 1 7 2 5 4 8 6 3
2 0 0 1 0 0 3 2 0
2 0 0 0 0 1 0 0 2
125 0 1 0 0 0 2 3 0
1 4 3 5 6 7 1 2 8
2 3 0 2 0 0 0 0 1
