3 Wick and East Caithness
4 6 745 4180
Raymond BREMNER, SNP
Bill FERNIE, Ind
Andrew JARVIE, Con
Neil MACDONALD, Lab
A.I. Willie MACKAY, Ind
Jan MCEWAN, SLD
1 6 4 2 1 3 5
19 0 3 2 0 0 1
26 1 0 0 0 2 3
9 3 2 0 0 0 1
29 1 2 6 5 3 4
7 4 3 6 5 2 1
1 6 2 4 3 5 1
2 2 1 3 4 5 6
2 2 0 3 0 0 1
6 6 3 1 5 4 2
1 4 0 2 0 1 3
27 0 3 0 0 1 2
1 3 6 5 2 4 1
1 0 2 3 5 1 4
1 4 3 5 6 2 1
1 3 1 0 4 2 0
1 3 4 6 1 5 2
1 0 2 3 4 1 5
3 2 3 5 4 6 1
1 0 5 3 4 2 1
7 0 2 3 0 1 0
1 0 0 1 4 3 2
1 0 1 3 2 5 4
5 0 2 3 0 1 4
14 0 0 0 3 2 1
1 3 0 2 1 0 4
2 1 5 4 3 6 2
1 5 1 6 3 4 2
3 2 0 3 1 0 0
1 0 0 3 2 4 1
1 3 1 0 4 0 2
9 0 4 0 2 3 1
1 4 2 0 3 1 0
1 2 1 6 3 5 4
3 0 3 4 0 2 1
1 0 5 4 3 2 1
1 4 2 5 6 1 3
5 0 3 2 4 0 1
2 4 1 0 3 2 0
5 2 3 6 5 1 4
1 4 6 3 5 1 2
2 6 5 1 4 3 2
9 0 2 1 0 3 4
1 6 1 5 3 4 2
3 3 2 0 1 0 0
1 2 3 0 1 4 0
1 2 0 1 0 4 3
2 1 4 2 6 3 5
2 2 3 6 1 4 5
2 0 2 1 4 3 0
4 0 4 2 0 3 1
1 1 3 4 0 2 0
7 1 0 0 2 3 0
1 1 3 0 4 5 2
1 5 6 2 1 3 4
5 2 0 1 0 0 0
2 2 3 0 4 1 0
1 4 6 2 3 1 5
1 4 0 0 2 3 1
1 0 0 4 3 2 1
3 0 1 0 3 2 4
5 2 1 0 3 0 0
1 6 2 4 5 3 1
1 5 0 3 2 4 1
5 0 2 0 1 3 0
1 2 4 0 3 1 0
1 3 4 5 6 1 2
38 0 2 0 0 0 1
1 1 4 2 5 6 3
3 1 0 0 2 4 3
2 2 4 0 0 1 3
1 1 2 0 5 4 3
2 1 3 6 4 5 2
2 1 0 3 2 0 0
6 5 4 6 1 3 2
5 1 3 6 5 4 2
2 6 1 4 2 5 3
1 4 3 6 2 5 1
3 0 1 0 2 3 4
1 2 4 1 0 3 0
7 0 1 2 0 0 3
3 0 0 2 3 4 1
4 4 2 6 5 3 1
3 1 4 6 3 2 5
1 0 1 4 3 5 2
5 0 2 4 0 1 3
1 3 2 6 1 5 4
1 0 1 2 4 3 0
8 2 0 0 1 0 3
7 1 4 6 2 5 3
1 5 2 4 3 6 1
2 6 1 4 5 3 2
2 0 5 1 2 4 3
1 2 4 3 6 1 5
3 6 5 4 3 2 1
2 2 3 6 5 4 1
2 6 3 2 1 4 5
2 3 4 0 1 5 2
1 0 4 0 2 1 3
11 1 3 0 2 0 0
42 1 2 0 0 3 0
10 6 4 3 5 2 1
1 3 6 1 4 5 2
13 0 1 0 2 3 0
4 3 2 1 0 0 0
1 0 3 1 2 4 0
1 3 4 1 5 6 2
2 6 5 2 4 1 3
4 3 4 6 5 1 2
3 1 2 6 5 4 3
5 6 3 4 5 2 1
5 4 2 0 0 3 1
1 5 3 1 4 2 6
1 1 5 3 6 2 4
5 6 5 4 2 3 1
3 6 3 1 4 5 2
4 6 5 3 4 2 1
3 6 3 1 2 5 4
4 0 0 1 2 3 0
1 0 0 4 2 1 3
2 1 4 3 2 0 0
3 1 3 0 2 4 0
3 0 2 4 0 3 1
1 6 1 3 4 5 2
1 2 1 3 0 0 0
2 1 3 2 0 0 0
1 1 6 5 2 4 3
6 2 3 6 4 1 5
1 0 2 4 5 1 3
1 6 4 1 2 3 5
36 2 0 0 0 0 1
9 2 1 0 0 0 0
1 6 1 5 4 2 3
5 1 6 5 4 3 2
5 2 0 0 3 1 0
1 4 3 5 2 1 0
1 3 1 6 5 4 2
9 6 3 1 5 2 4
4 0 0 3 1 0 2
1 6 2 3 4 1 5
1 1 2 3 0 4 5
7 1 4 6 5 2 3
11 0 0 1 2 0 3
1 2 3 0 1 4 5
2 6 5 1 2 3 4
5 3 1 0 2 0 0
8 0 1 3 0 0 2
2 3 0 2 0 1 0
25 1 0 0 2 0 3
1 3 4 2 5 6 1
1 0 4 3 1 5 2
66 0 0 0 0 2 1
10 1 3 0 4 2 0
20 0 2 0 0 1 3
3 0 5 1 3 4 2
3 1 2 5 4 3 6
5 1 4 0 0 3 2
11 3 1 0 0 2 0
8 1 2 0 3 0 0
24 1 0 0 3 0 2
3 6 1 3 5 2 4
2 1 0 2 0 0 0
1 0 1 4 5 2 3
16 1 3 6 4 2 5
1 2 3 0 4 1 5
4 0 2 3 4 0 1
1 0 1 2 3 4 0
1 0 3 2 4 5 1
1 0 1 3 4 5 2
2 3 0 0 2 4 1
1 6 4 3 5 1 2
3 6 1 4 5 2 3
2 4 0 1 3 0 2
3 0 4 0 1 2 3
11 0 1 0 0 3 2
5 1 3 0 5 2 4
1 0 3 0 4 1 2
5 3 0 0 2 0 1
6 0 4 1 0 3 2
3 2 3 5 6 1 4
2 0 1 2 3 0 4
1 3 4 1 5 2 6
1 1 2 0 3 0 4
7 2 0 0 0 1 3
3 6 1 2 3 4 5
1 2 3 6 1 5 4
