2 Thurso and Northwest Caithness
4 6 783 5139
Alexander GLASGOW, Ind
Iain GREGORY, Ind
Ron GUNN, SLD
Struan MACKIE, Con
Matthew REISS, Ind
Karl ROSIE, SNP
1 0 0 2 1 3 4
1 5 2 3 0 1 4
1 4 5 3 2 1 0
2 6 5 2 3 4 1
2 4 2 1 5 3 0
2 4 2 1 6 5 3
1 2 5 3 0 4 1
6 0 1 4 0 2 3
3 2 0 1 3 0 0
2 5 3 4 0 2 1
2 0 3 0 2 1 4
6 3 0 0 0 2 1
44 0 0 1 0 0 2
2 3 1 4 0 0 2
1 3 5 2 0 4 1
3 4 1 5 0 2 3
4 1 2 3 0 0 0
8 4 3 0 2 1 0
2 0 2 4 3 0 1
4 0 0 3 1 2 4
3 2 0 3 0 1 0
6 3 0 0 1 2 0
1 5 2 1 0 3 4
5 5 2 4 3 1 6
4 6 3 4 1 2 5
30 0 0 0 0 1 2
6 3 0 1 2 0 0
1 2 5 1 6 4 3
3 1 2 5 0 4 3
1 1 2 3 5 4 6
2 4 3 1 5 2 0
1 5 1 2 0 4 3
1 1 4 0 2 3 0
8 2 3 0 0 1 0
7 0 1 4 2 3 0
5 0 0 2 4 1 3
1 6 5 2 1 3 4
53 0 3 1 0 2 0
1 3 1 5 4 6 2
2 4 2 3 0 0 1
1 0 3 1 5 2 4
1 1 3 5 2 4 0
1 2 4 6 5 3 1
2 2 1 6 5 3 4
1 3 5 0 4 2 1
1 6 4 5 1 3 2
3 2 4 1 6 3 5
1 3 0 2 4 0 1
1 2 3 4 5 6 1
6 5 4 1 3 2 6
1 0 2 1 3 4 5
10 0 4 3 0 2 1
1 5 3 2 0 1 4
2 5 1 4 2 3 6
2 4 1 5 6 2 3
15 3 0 2 0 0 1
3 5 1 4 3 2 6
2 2 3 1 4 0 0
1 2 4 3 0 1 0
1 5 3 1 2 6 4
7 3 0 1 0 0 2
2 3 2 0 1 4 0
1 3 6 2 1 5 4
1 4 3 1 2 0 0
2 3 2 4 5 1 0
5 5 2 1 6 4 3
2 2 4 3 1 5 6
1 0 5 3 2 4 1
9 5 2 3 4 1 6
1 1 0 3 0 0 2
1 5 6 4 2 3 1
1 3 2 1 4 0 0
2 0 4 3 5 2 1
1 3 4 6 2 5 1
5 0 0 0 2 0 1
9 0 1 4 3 2 0
1 3 6 2 4 5 1
6 4 2 1 5 3 6
2 4 5 1 3 6 2
1 1 3 4 6 2 5
1 1 4 3 2 5 0
2 2 0 0 0 1 0
222 0 0 0 0 0 1
6 6 1 2 5 3 4
1 1 5 4 2 3 6
5 0 0 3 2 1 4
2 2 1 3 6 5 4
2 4 3 1 0 0 2
7 3 4 1 2 5 6
11 0 0 0 3 1 2
1 4 6 1 2 5 3
1 3 1 4 5 2 0
2 2 5 1 3 4 0
8 1 0 0 0 0 2
3 0 1 2 0 4 3
2 6 2 4 1 3 5
1 2 6 4 5 1 3
1 2 1 3 5 4 6
3 0 0 0 2 1 3
3 3 1 2 0 4 0
1 4 3 2 1 0 0
192 0 0 1 0 0 0
3 5 2 1 4 3 0
3 4 0 3 2 1 0
1 4 3 2 0 5 1
1 6 1 5 2 3 4
1 6 5 2 1 4 3
1 5 1 2 0 3 4
1 5 4 1 2 6 3
1 1 3 5 0 4 2
15 0 3 2 1 4 0
3 3 2 5 4 1 6
8 0 2 4 3 1 0
2 4 1 0 0 2 3
1 5 1 2 3 4 0
2 0 2 1 0 4 3
1 2 6 1 4 5 3
3 6 4 2 1 3 5
8 2 3 1 0 0 0
3 3 4 2 0 0 1
28 0 4 1 2 3 0
13 3 2 0 0 0 1
14 0 3 2 0 0 1
3 1 0 0 0 2 3
2 4 0 1 3 2 0
5 2 0 3 0 0 1
2 4 3 6 5 2 1
2 1 2 3 0 4 0
1 4 0 2 0 1 3
3 6 3 1 5 4 2
14 4 3 5 6 2 1
9 0 3 0 0 1 2
2 3 1 0 4 2 0
5 5 3 2 1 4 6
2 4 3 5 0 2 1
1 0 2 3 4 1 5
6 6 4 1 3 2 5
1 5 3 2 4 6 1
20 0 4 1 3 2 0
51 0 2 3 0 1 0
1 0 0 1 4 3 2
1 0 1 3 2 5 4
12 0 2 3 0 1 4
3 6 1 3 2 4 5
1 3 4 2 6 1 5
9 0 0 0 3 2 1
4 2 0 3 1 0 0
1 5 6 1 4 3 2
1 5 1 6 3 4 2
13 5 4 1 2 3 6
1 0 0 3 2 4 1
3 5 2 4 1 3 0
1 3 1 2 4 5 0
1 2 6 5 4 1 3
3 2 3 1 5 4 6
4 4 2 0 3 1 0
8 0 3 4 0 2 1
1 1 6 4 2 3 5
2 3 4 0 2 1 0
2 4 2 5 1 3 0
6 5 2 1 3 4 6
1 4 1 5 2 3 6
6 0 2 1 0 3 4
3 6 5 1 4 3 2
8 3 2 0 1 0 0
12 0 2 3 1 4 0
2 1 2 5 0 3 4
2 6 1 5 3 4 2
12 0 2 1 4 3 0
7 0 4 2 0 3 1
2 2 3 6 1 4 5
1 2 3 0 1 4 0
1 1 4 2 6 3 5
2 1 3 4 0 2 0
2 1 0 0 2 3 0
4 4 5 1 2 3 0
1 0 2 4 1 0 3
11 2 0 1 0 0 0
25 0 2 0 1 3 0
1 3 5 2 4 1 6
4 3 4 5 6 1 2
1 2 4 0 3 1 0
25 0 2 0 0 0 1
8 0 1 3 2 4 0
1 1 4 2 5 6 3
2 5 6 4 3 1 2
3 5 4 2 3 1 0
1 1 0 3 2 0 0
1 2 1 3 6 4 5
1 2 0 4 3 1 0
1 1 3 4 0 5 2
1 3 5 1 6 4 2
2 5 4 6 1 3 2
2 4 5 1 3 2 6
3 0 1 3 0 4 2
9 0 1 2 0 0 3
1 1 5 4 2 3 0
3 2 4 1 0 3 0
1 5 3 4 2 1 0
1 0 1 0 2 3 4
2 6 5 3 1 2 4
1 0 0 2 3 4 1
2 4 5 3 1 2 0
23 0 1 2 4 3 0
2 0 2 4 0 1 3
1 2 0 0 1 0 3
1 2 3 4 0 5 1
2 4 3 1 6 2 5
26 0 2 3 4 1 0
6 6 5 4 3 2 1
3 6 1 4 5 3 2
3 4 1 2 3 0 0
2 3 1 4 5 2 6
2 6 3 2 1 4 5
1 3 0 0 1 2 4
4 5 2 4 6 3 1
2 6 4 3 5 2 1
8 1 2 0 0 3 0
4 3 2 5 1 4 6
1 1 3 0 2 0 0
3 4 5 2 3 1 0
21 0 3 1 2 4 0
15 3 2 1 0 0 0
25 0 1 0 2 3 0
4 6 5 2 4 1 3
6 5 3 4 2 1 6
3 3 2 1 6 4 5
1 2 3 5 4 1 6
1 3 5 4 1 2 6
2 6 3 5 1 2 4
2 4 6 3 5 2 1
1 6 3 4 2 1 5
9 4 2 3 0 1 0
5 5 3 1 4 2 6
4 4 2 0 0 3 1
3 6 3 4 5 2 1
4 6 5 3 4 2 1
4 6 5 4 2 3 1
1 6 3 1 4 5 2
72 0 0 1 2 3 0
2 0 0 4 2 1 3
6 4 3 2 5 1 6
3 5 3 1 2 4 0
1 1 4 3 2 0 0
1 0 2 4 0 3 1
3 2 1 3 0 0 0
1 1 3 2 0 0 0
1 6 1 3 4 5 2
8 6 4 1 2 3 5
1 5 1 2 4 0 3
2 5 4 3 0 2 1
22 2 0 0 0 0 1
8 5 4 3 2 1 6
8 2 1 0 0 0 0
1 5 3 4 1 6 2
1 4 3 5 2 1 6
1 0 3 1 2 0 4
1 4 3 5 2 1 0
1 2 0 0 3 1 0
3 3 5 1 2 4 0
12 6 2 3 4 1 5
5 6 3 1 5 2 4
3 1 2 3 0 4 5
3 0 0 3 1 0 2
5 2 3 1 0 4 0
2 1 4 2 6 5 3
3 5 3 2 1 4 0
1 1 4 6 5 2 3
17 0 0 1 2 0 3
4 6 5 1 2 3 4
2 6 2 5 1 3 4
6 0 1 3 0 0 2
10 3 0 2 0 1 0
3 3 1 0 2 0 0
1 5 3 4 2 6 1
1 1 0 0 2 0 3
60 0 0 0 0 2 1
10 0 2 0 0 1 3
1 1 6 2 3 4 5
1 1 3 0 4 2 0
1 1 2 5 4 3 6
10 3 1 0 0 2 0
9 6 1 3 5 2 4
5 1 0 2 0 0 0
1 3 1 2 0 0 4
1 5 3 2 0 4 1
2 6 4 3 5 1 2
12 0 1 2 3 4 0
1 0 3 2 4 5 1
1 4 0 2 1 0 3
2 4 0 1 3 0 2
6 6 4 3 2 1 5
1 5 2 1 3 4 0
1 3 0 1 5 4 2
1 6 1 4 5 2 3
2 3 1 4 2 5 6
5 0 1 0 0 3 2
1 1 3 2 4 5 0
1 3 0 0 2 0 1
5 0 4 1 0 3 2
1 2 3 5 6 1 4
6 3 4 1 5 2 6
4 5 1 3 4 2 0
1 0 1 2 3 0 4
5 6 1 2 3 4 5
2 2 0 0 0 1 3
1 3 2 1 4 5 0
