7 Ballochmyle
4 6 436 4646
Linda HOLLAND, Lab
Claire LEITCH, SNP
William LENNOX, SNP
Stephen MCCARRON, Lab
David SHAW, Ind
Alyson SIMMONS, Con
2 1 3 4 2 5 0
2 0 0 1 0 2 0
89 3 1 2 0 0 0
1 5 3 2 4 1 6
1 1 4 2 3 5 6
1 4 2 1 5 3 0
1 4 1 3 2 5 0
1 1 3 6 2 5 4
3 2 0 1 3 0 0
27 3 0 0 0 2 1
1 3 2 4 5 0 1
3 0 0 1 0 0 2
7 1 2 3 0 0 0
7 3 0 0 1 2 0
3 2 0 3 0 1 0
57 0 0 0 0 1 2
2 3 0 1 2 0 0
1 1 4 0 2 3 0
5 2 3 0 0 1 0
4 0 3 1 0 2 0
1 1 0 4 2 3 0
1 4 2 3 0 0 1
3 2 4 5 1 3 6
1 1 4 2 3 6 5
6 4 6 5 3 2 1
1 2 1 5 4 3 0
1 5 3 2 0 1 4
3 3 0 2 0 0 1
2 5 1 4 3 2 6
2 2 3 1 4 0 0
3 4 3 1 2 0 0
1 1 2 0 4 0 3
1 1 2 4 5 6 3
4 2 5 6 3 1 4
3 2 4 3 1 5 6
3 5 2 3 4 1 6
14 3 2 1 4 0 0
2 3 6 5 2 1 4
7 0 0 0 2 0 1
17 2 0 0 3 4 1
1 3 4 5 2 1 0
1 5 4 2 3 6 1
1 5 4 6 3 1 2
6 4 2 1 5 3 6
27 2 0 0 0 1 0
5 3 0 0 2 1 4
217 0 0 0 0 0 1
1 2 5 4 1 0 3
2 6 1 2 5 3 4
4 0 0 0 3 1 2
6 1 0 0 0 0 2
2 2 4 5 1 6 3
2 0 1 2 0 4 3
1 3 6 4 5 2 1
2 2 1 3 5 4 6
4 0 0 0 2 1 3
1 4 3 2 1 0 0
1 3 1 2 0 4 0
20 0 0 1 0 0 0
2 3 1 2 5 6 4
1 5 2 1 4 3 0
4 3 5 6 4 2 1
24 4 0 0 3 2 1
1 0 2 1 0 4 3
3 2 3 1 0 0 0
5 1 0 0 0 2 3
3 0 3 2 0 0 1
7 2 1 3 4 5 6
1 2 0 3 0 0 1
1 1 2 3 0 4 0
3 3 6 5 2 4 1
1 0 3 0 0 1 2
1 5 3 2 4 6 1
39 0 2 3 0 1 0
1 6 1 3 2 4 5
14 0 0 0 3 2 1
2 2 0 3 1 0 0
7 3 1 2 4 5 0
3 3 4 5 2 0 1
1 1 6 4 2 3 5
3 0 3 4 0 2 1
2 5 2 1 3 4 6
2 1 3 2 4 6 5
2 4 1 2 5 6 3
1 3 2 4 1 6 5
1 3 2 0 1 0 0
1 1 5 4 2 6 3
2 0 2 1 4 3 0
2 2 3 0 1 4 0
2 1 4 5 2 3 0
133 1 0 0 2 3 0
3 2 0 1 0 0 0
2 4 0 0 2 3 1
1 2 1 4 0 3 0
3 0 2 0 1 3 0
1 2 4 0 3 1 0
9 2 1 0 3 0 0
1 3 5 2 4 1 6
18 1 0 0 2 4 3
6 0 2 0 0 0 1
14 1 0 3 2 0 0
1 0 1 3 0 4 2
14 0 1 2 0 0 3
3 0 1 2 4 3 0
23 2 0 0 1 0 3
1 0 2 3 4 1 0
20 4 1 2 3 0 0
1 3 1 4 5 2 6
1 3 0 0 1 2 4
2 4 1 2 5 3 0
32 1 3 0 2 0 0
3 1 2 0 0 3 0
1 6 4 3 5 2 1
7 0 1 0 2 3 0
17 3 2 1 0 0 0
1 0 3 1 2 4 0
1 2 3 5 4 1 6
1 3 5 4 1 2 6
1 2 3 5 1 4 6
2 4 2 3 0 1 0
1 0 0 4 2 1 3
3 4 3 2 5 1 6
1 0 0 1 2 3 0
4 1 4 3 2 0 0
4 1 6 5 2 4 3
10 2 1 3 0 0 0
4 1 3 2 0 0 0
1 5 1 2 4 0 3
1 5 4 3 2 1 6
26 2 0 0 0 0 1
11 2 1 0 0 0 0
16 1 4 5 2 3 6
3 2 5 4 1 3 6
1 4 3 5 2 1 6
1 4 1 3 5 2 0
35 2 0 0 3 1 0
1 1 6 5 4 3 2
1 1 4 6 5 2 3
2 1 0 2 3 4 0
1 6 5 1 2 3 4
2 0 1 3 0 0 2
2 3 1 0 2 0 0
89 1 0 0 2 0 3
117 0 0 0 0 2 1
3 0 2 0 0 1 3
2 1 4 3 2 6 5
13 1 0 0 3 0 2
3 4 2 3 5 0 1
4 3 1 0 0 2 0
4 1 2 0 3 0 0
5 1 0 2 0 0 0
11 3 0 0 2 4 1
4 0 1 2 3 4 0
1 4 0 0 1 3 2
1 5 2 1 3 4 0
2 3 1 4 2 5 6
1 0 1 0 0 3 2
56 3 0 0 2 0 1
2 6 1 2 3 4 5
3 2 0 0 0 1 3
2 3 2 1 4 5 0
1 6 2 1 5 4 3
