18 Motherwell North
4 6 445 5202
Oyebola AJALA, Con
Gerry BRENNAN, SNP
Andrew DUFFY-LAWSON, Lab
Shahid FAROOQ, Alba
Ayeshah KHAN, Lab
Anne THOMAS, SNP
1 0 1 3 2 0 4
1 6 2 5 1 3 4
1 0 0 1 2 0 3
1 6 5 1 2 3 4
1 1 0 2 3 4 0
104 0 1 3 0 0 2
32 3 0 2 0 1 0
1 3 1 0 2 0 0
1 1 0 0 2 0 3
4 0 0 0 0 2 1
1 1 6 2 3 4 5
2 0 2 0 0 1 3
46 1 0 2 0 0 0
1 3 1 0 0 2 0
2 6 1 3 5 2 4
1 1 2 0 3 0 0
2 0 1 3 4 5 2
5 6 4 3 5 1 2
2 0 1 2 3 4 0
1 0 2 3 4 0 1
2 6 1 4 5 2 3
1 4 1 6 5 3 2
53 0 1 0 0 3 2
9 0 2 5 3 4 1
1 3 5 2 4 1 0
3 0 4 1 0 3 2
4 3 4 1 5 2 6
2 0 1 2 3 0 4
1 6 1 2 3 4 5
4 6 2 1 5 4 3
