7 Falkirk South
3 6 509 6106
Lorna BINNIE, SNP
Sarah PATRICK, Con
Emma Lindsey RUSSELL, SNP
Euan STAINBANK, Lab
Hunter THOMSON, Grn
Richard WILSON, Ind
1 4 5 6 2 1 3
1 1 0 3 4 0 2
1 3 6 5 4 1 2
1 2 0 4 1 0 3
1 3 4 5 1 2 0
7 1 2 0 0 0 0
10 3 0 2 4 1 0
2 0 0 2 1 0 3
4 5 6 4 1 2 3
123 0 2 0 1 0 0
3 5 1 6 3 2 4
7 0 3 0 1 2 0
10 2 6 3 1 4 5
5 0 3 0 2 1 0
3 2 5 1 6 3 4
1 1 0 3 0 2 4
1 2 1 5 4 6 3
12 2 0 1 4 3 5
1 3 4 2 5 1 6
6 2 3 0 1 0 0
4 1 0 4 3 2 0
25 2 6 1 4 3 5
1 3 1 5 2 6 4
290 0 1 0 2 0 3
8 1 5 2 4 3 0
11 1 6 3 4 2 5
4 2 5 1 4 3 6
2 6 5 4 1 3 2
2 1 3 2 5 6 4
2 1 4 2 3 0 0
21 1 0 0 2 0 0
4 3 0 1 4 2 0
1 5 6 3 2 1 4
1 0 2 1 0 3 0
13 1 0 2 4 3 5
5 0 2 0 3 1 0
1 1 5 6 2 3 4
2 3 6 4 1 2 5
1 3 4 0 1 2 0
3 2 0 1 5 3 4
4 2 5 3 4 1 0
2 4 5 3 1 2 6
1 5 1 4 6 3 2
400 0 0 0 1 0 0
1 3 0 1 0 2 4
1 2 1 4 3 5 6
1 3 4 2 1 5 0
4 3 0 2 1 4 0
2 0 0 2 0 3 1
1 3 0 4 1 2 5
7 5 1 6 2 4 3
9 4 6 5 1 2 3
4 0 1 2 0 0 0
8 2 6 1 5 4 3
1 0 2 0 4 1 3
7 3 6 2 5 1 4
56 1 6 2 4 3 5
25 2 0 0 1 0 0
18 0 1 0 0 2 0
1 2 0 0 4 1 3
1 1 3 2 5 4 6
38 1 0 2 0 0 3
2 2 3 4 1 5 6
8 0 1 3 2 0 0
5 0 0 3 2 1 0
4 1 0 3 2 4 0
12 1 0 0 3 2 0
1 1 4 2 5 3 0
2 3 2 0 0 1 0
3 4 2 3 1 5 6
8 0 2 0 3 0 1
2 2 5 3 1 6 4
1 3 1 2 4 5 6
3 0 3 0 1 4 2
3 0 0 2 0 1 0
2 1 5 2 6 3 4
28 1 0 2 0 3 4
6 3 0 0 2 1 0
1 2 3 1 5 6 4
1 2 4 1 3 5 6
1 5 1 2 3 4 6
9 3 0 4 1 2 0
1 4 6 1 3 5 2
2 4 1 5 3 6 2
4 0 0 3 0 1 2
1 5 1 0 2 4 3
1 4 6 1 2 3 5
1 0 0 2 0 0 1
463 1 0 2 0 3 0
3 5 4 6 1 2 3
4 1 4 2 5 3 6
1 4 1 3 2 0 5
1 6 1 5 3 2 4
2 4 1 3 2 6 5
18 3 0 2 1 0 0
3 2 1 0 0 3 0
1 0 1 3 4 2 0
1 2 0 0 1 3 4
1 4 6 2 1 3 5
1 6 3 4 2 5 1
4 0 0 1 0 2 0
5 3 0 4 2 1 0
4 3 1 2 0 0 0
1 3 0 2 1 4 5
9 1 4 2 3 5 6
7 0 2 0 1 3 4
10 6 2 5 1 4 3
36 2 0 1 3 0 0
2 0 0 1 0 0 2
1 3 0 0 0 2 1
1 3 2 0 1 0 4
7 1 2 3 0 0 0
42 2 0 3 0 1 0
19 3 0 0 1 2 0
11 0 0 0 0 1 2
5 3 0 1 2 0 0
2 2 5 1 6 4 3
1 1 2 3 5 4 6
1 1 6 4 2 5 3
1 1 0 3 4 2 5
1 1 5 2 0 3 4
5 1 0 4 2 3 0
2 6 4 5 1 3 2
1 2 4 1 6 3 5
1 4 6 5 3 2 1
3 4 6 3 2 1 5
2 1 4 2 3 6 5
1 5 4 1 3 2 6
1 1 5 3 4 2 0
2 5 1 4 2 3 6
1 4 1 5 6 2 3
1 5 1 4 3 2 6
1 4 6 1 5 2 3
5 3 0 2 0 0 1
2 6 1 5 4 3 2
3 0 1 0 3 4 2
2 6 2 4 1 5 3
2 1 3 2 0 4 0
2 3 0 1 0 0 2
2 3 2 0 1 4 0
1 1 2 4 5 6 3
4 1 0 3 0 0 2
1 4 0 3 2 1 5
1 3 2 1 4 0 0
1 3 6 5 2 1 4
3 5 4 6 3 1 2
8 0 0 0 2 0 1
3 1 6 4 5 2 3
1 3 0 0 2 1 4
1 1 4 3 2 5 0
6 2 0 0 0 1 0
22 0 0 0 0 0 1
1 2 1 3 6 5 4
1 2 6 3 4 5 1
7 0 0 0 3 1 2
1 3 1 4 5 2 0
1 3 4 1 2 5 6
1 3 0 2 1 5 4
2 2 1 3 5 4 6
4 2 0 3 4 1 5
5 0 0 0 2 1 3
7 6 1 5 2 3 4
19 0 0 1 0 0 0
3 4 0 3 2 1 0
13 2 0 1 3 4 0
5 2 3 1 0 0 0
10 2 6 1 3 4 5
2 3 2 0 0 0 1
5 1 0 0 0 2 3
1 4 0 1 3 2 0
5 2 1 3 4 5 6
2 1 2 3 0 4 0
3 0 3 0 0 1 2
8 3 6 2 1 4 5
1 4 0 3 5 2 1
1 0 2 3 0 1 0
2 5 2 6 1 3 4
1 6 1 3 2 4 5
36 2 0 3 1 0 0
9 0 0 0 3 2 1
4 5 1 6 3 4 2
2 3 1 0 4 0 2
2 5 2 4 1 3 0
4 1 6 4 2 3 5
1 5 6 1 4 2 3
2 2 3 1 5 4 6
5 1 6 2 4 5 3
2 1 3 2 4 6 5
3 4 1 5 2 3 6
6 1 0 3 4 2 0
1 1 0 3 5 2 4
2 3 2 4 1 6 5
8 3 2 0 1 0 0
5 6 1 5 3 4 2
1 3 0 5 2 1 4
1 4 2 3 1 6 5
1 2 0 1 0 4 3
4 1 4 2 6 3 5
1 5 4 6 2 1 3
1 4 1 0 2 3 0
1 1 4 5 2 3 0
12 1 0 0 2 3 0
3 1 5 2 3 4 0
3 4 6 5 1 3 2
1 5 6 2 1 3 4
156 2 0 1 0 0 0
1 0 1 0 3 2 4
29 0 2 0 1 3 0
1 3 5 2 4 1 6
5 2 1 0 3 0 0
11 0 2 0 0 0 1
5 2 0 3 1 4 5
2 1 4 2 5 6 3
18 1 0 3 2 0 0
1 1 0 2 5 4 3
1 2 1 4 5 6 3
1 2 0 4 3 1 0
1 4 0 5 3 2 1
2 5 4 6 1 3 2
2 6 1 4 2 5 3
1 2 4 1 0 3 0
9 0 1 0 2 3 4
1 0 1 2 0 0 3
1 6 5 3 1 2 4
1 4 5 3 1 2 0
8 2 0 0 1 0 3
1 4 1 2 3 0 0
2 3 1 4 5 2 6
1 5 6 4 3 2 1
2 3 0 0 1 2 4
1 5 2 4 1 6 3
1 2 0 1 4 5 3
5 1 2 0 0 3 0
8 1 3 0 2 0 0
1 3 2 5 1 4 6
1 2 3 4 1 6 5
50 0 1 0 2 3 0
1 5 6 4 2 1 3
1 5 3 4 2 1 6
1 4 6 3 5 2 1
2 6 3 5 1 2 4
31 2 0 1 4 3 0
1 1 2 6 5 4 3
1 1 5 3 6 2 4
9 0 0 1 2 3 0
1 1 4 3 2 0 0
2 2 0 3 5 1 4
16 1 3 2 0 0 0
13 2 1 3 0 0 0
1 3 0 5 4 1 2
2 2 0 0 0 0 1
2 3 6 1 2 4 5
2 4 1 0 2 0 3
7 2 1 0 0 0 0
3 6 1 5 4 2 3
1 4 3 5 2 1 6
1 5 3 4 1 6 2
4 2 0 0 3 1 0
3 0 2 0 1 4 3
4 0 0 3 1 0 2
1 2 0 4 3 1 5
31 1 0 2 3 4 0
9 6 2 5 1 3 4
1 0 0 1 2 0 3
36 3 0 2 0 1 0
3 0 1 3 0 0 2
9 3 1 0 2 0 0
3 1 0 0 2 0 3
35 1 6 2 3 4 5
2 5 2 6 1 4 3
1 1 5 2 4 6 3
5 0 0 0 0 2 1
1 1 4 3 2 6 5
1 0 2 0 0 1 3
405 1 0 2 0 0 0
3 1 0 0 3 0 2
3 3 1 0 0 2 0
1 1 2 0 3 0 0
1 3 1 2 0 0 4
1 2 4 3 5 1 0
1 4 0 2 1 0 3
2 0 4 0 1 2 3
3 1 3 2 4 5 0
14 0 1 0 0 3 2
3 3 1 4 2 5 6
1 2 0 0 0 1 3
