3 Denny and Banknock
4 7 940 6350
Fiona Elizabeth COLLIE, SNP
Paul GARNER, SNP
Nigel HARRIS, Con
Rachel HART, Grn
Alf KELLY, Lab
James MARSHALL, Lab
Brian MCCABE, Ind
2 0 0 0 3 0 1 2
1 6 7 1 2 4 5 3
4 2 1 0 5 3 4 6
7 1 2 0 3 5 6 4
1 2 0 3 0 1 4 0
1 0 4 0 0 2 1 3
1 2 1 5 0 0 4 3
26 1 2 7 3 4 5 6
22 1 2 0 0 3 4 0
1 4 1 0 0 2 3 0
1 0 2 4 3 1 0 0
1 0 4 0 3 2 1 0
1 2 4 5 7 1 3 6
1 0 0 4 5 1 2 3
2 2 1 5 6 3 4 7
126 0 0 0 0 1 2 3
3 2 3 1 0 0 0 0
4 1 0 0 0 2 3 0
3 0 2 1 0 0 0 3
1 1 2 6 5 3 4 0
3 3 2 0 0 0 1 0
2 2 1 0 0 5 4 3
1 1 2 3 0 4 0 0
1 4 1 7 6 5 2 3
1 3 4 7 6 1 2 5
1 2 3 4 1 6 7 5
1 0 5 2 3 4 6 1
1 5 3 7 4 1 2 6
1 5 4 7 6 3 2 1
1 7 6 1 3 4 2 5
1 4 3 0 5 6 2 1
34 0 3 0 0 1 2 0
1 1 2 3 0 5 4 0
2 2 3 7 1 6 5 4
1 0 3 0 1 0 0 2
46 0 0 0 0 2 1 3
1 5 6 7 2 4 3 1
2 2 3 0 1 5 6 4
1 0 2 3 0 1 0 0
1 1 3 7 6 2 4 5
1 5 6 7 1 2 3 4
37 1 2 7 3 5 6 4
2 1 2 0 5 3 4 6
1 4 2 7 1 6 5 3
17 0 0 0 3 2 1 0
3 2 1 5 6 4 3 7
1 2 6 5 4 1 3 7
1 4 1 5 2 3 6 7
1 2 1 3 5 0 0 4
1 4 1 3 5 6 7 2
1 6 7 5 2 3 1 4
8 2 1 7 6 3 4 5
5 7 6 4 5 2 1 3
1 3 2 1 6 4 5 7
43 0 0 0 0 2 3 1
2 5 6 1 4 2 3 0
1 0 2 0 5 3 4 1
1 4 5 7 6 1 2 3
1 5 6 4 7 1 2 3
2 0 1 0 0 4 2 3
3 7 6 1 5 4 3 2
1 2 3 6 7 5 4 1
1 5 1 0 0 4 3 2
3 7 6 2 5 1 3 4
1 5 7 3 6 1 2 4
1 4 2 5 3 6 7 1
1 1 2 3 4 6 5 7
7 7 6 5 4 2 1 3
1 2 1 5 7 3 4 6
1 1 3 6 5 7 2 4
1 4 1 0 3 5 6 2
1 0 0 1 4 3 2 5
1 7 1 4 6 3 2 5
1 3 0 0 0 2 0 1
1 1 4 0 3 0 0 2
10 3 2 0 1 0 0 0
22 0 0 1 0 0 3 2
2 1 2 5 0 3 4 0
1 2 1 6 5 7 4 3
1 1 2 6 7 5 4 3
1 0 4 0 2 0 3 1
2 2 3 0 1 4 0 0
2 0 1 0 0 0 2 3
11 7 6 5 4 1 2 3
1 3 7 5 2 6 4 1
11 1 2 7 4 5 6 3
2 2 3 0 0 0 4 1
1 2 4 0 3 6 5 1
1 2 7 5 1 4 6 3
1 0 2 1 0 0 3 4
1 2 1 3 5 4 6 7
21 2 1 7 4 5 6 3
1 1 2 0 5 3 0 4
1 1 0 0 2 3 0 0
1 3 5 0 6 1 2 4
1 6 5 1 4 3 2 7
2 0 0 4 3 2 1 0
4 2 1 4 3 5 6 7
270 2 1 0 3 0 0 0
11 0 0 2 0 3 0 1
2 0 4 0 0 1 2 3
4 3 4 5 6 1 2 0
1 0 2 0 1 3 0 0
1 5 4 6 2 3 7 1
