8 Irvine East
3 7 643 4025
Marie BURNS, SNP
Ross COLLINS, Grn
Karin CRAIG, SFP
Barry Keith JACKSON, SLD
Susan JOHNSON, SNP
Nairn MCDONALD, Lab
Angela STEPHEN, Con
4 2 3 7 5 1 4 6
1 2 6 7 5 1 4 3
1 2 4 1 0 3 0 0
1 1 2 6 5 3 4 7
4 0 1 2 0 0 3 0
1 0 2 0 4 0 1 3
9 6 5 4 3 7 2 1
11 1 3 6 4 2 5 7
2 0 0 2 4 0 1 3
1 6 5 7 3 4 2 1
1 6 3 2 4 7 1 5
1 1 4 5 0 3 0 2
1 1 3 6 0 2 4 5
1 0 5 6 4 3 1 2
1 2 1 7 5 4 3 6
1 1 0 0 3 0 0 2
1 2 6 3 4 5 1 7
1 2 0 0 1 0 3 0
4 0 2 0 0 0 0 1
3 6 5 4 2 7 3 1
5 7 5 4 3 6 2 1
1 1 6 5 3 2 4 0
1 0 1 0 3 0 0 2
2 2 1 4 5 3 6 7
49 1 2 0 0 3 0 0
1 3 5 4 6 2 1 7
1 3 5 7 4 6 2 1
1 5 2 0 1 4 3 0
1 1 2 7 5 4 3 6
1 0 1 0 2 3 0 0
2 7 5 3 4 6 1 2
1 4 1 2 6 3 5 7
1 2 4 7 5 1 3 6
1 3 2 5 0 4 1 0
1 6 2 3 4 5 1 7
1 1 4 0 2 5 3 0
17 0 0 3 0 0 2 1
2 0 1 0 3 0 2 4
1 7 6 5 1 4 2 3
1 7 4 2 3 6 1 5
1 0 0 0 0 2 0 1
1 5 2 3 4 6 1 7
1 1 7 6 5 2 3 4
1 0 0 1 3 0 0 2
1 4 2 0 0 3 1 0
4 2 3 4 6 1 5 7
1 2 3 5 1 4 6 7
1 2 6 1 7 3 4 5
1 2 6 1 5 3 4 7
2 1 4 5 6 2 7 3
1 2 3 6 4 1 5 0
11 2 0 0 0 0 1 0
3 0 4 5 2 0 1 3
3 1 2 4 5 3 6 7
4 2 1 0 0 0 0 0
1 5 6 4 3 2 1 7
6 2 0 0 0 0 1 3
2 2 0 0 3 1 0 0
1 5 4 1 6 3 2 7
2 2 4 7 5 3 1 6
1 3 7 6 5 2 1 4
2 0 0 3 1 0 2 0
1 4 3 6 5 2 1 7
