2 Tweeddale East
3 7 891 4895
Robert BON, Lab
Ellie CLARKE, Grn
Marshall Neil DOUGLAS, SNP
Calum MACEWAN WATT, Van
Julie PIRONE, Con
David PYE, SLD
Robin TATLER, Ind
9 5 2 1 0 0 4 3
1 4 2 1 0 6 3 5
1 2 1 4 0 0 5 3
1 0 4 0 0 3 1 2
3 0 1 3 0 0 4 2
2 5 0 0 4 2 3 1
1 6 2 1 4 0 3 5
1 3 4 1 0 0 2 5
1 2 3 1 6 5 4 7
1 0 2 3 0 4 0 1
2 0 2 1 4 0 0 3
4 6 2 1 5 7 3 4
1 6 5 7 2 1 4 3
1 4 3 5 7 1 2 6
1 1 2 3 4 0 0 0
1 2 1 4 7 6 3 5
1 4 5 3 7 6 1 2
2 0 3 2 0 1 0 0
1 0 3 2 1 0 0 0
1 1 3 7 4 2 6 5
1 4 2 1 6 0 3 5
1 1 5 4 0 0 3 2
1 4 3 1 7 5 2 6
1 2 0 1 3 4 5 6
1 3 7 1 4 2 5 6
25 0 0 0 0 3 1 2
1 2 4 3 6 7 5 1
2 5 6 7 4 2 3 1
2 6 1 2 5 7 3 4
4 3 0 0 0 1 4 2
1 4 3 0 5 0 1 2
1 0 1 3 4 0 2 0
1 5 2 1 7 6 4 3
1 4 0 0 2 3 0 1
1 2 3 1 4 6 7 5
4 0 0 0 3 2 0 1
1 0 3 2 0 4 0 1
2 4 3 2 0 0 5 1
1 1 2 6 4 7 3 5
1 5 2 3 6 7 4 1
1 1 4 0 0 2 3 0
2 2 4 5 6 7 1 3
1 1 2 4 6 0 3 5
1 6 5 7 4 2 3 1
1 1 3 5 0 0 2 4
7 0 0 0 2 1 0 0
3 0 0 3 0 2 0 1
1 5 3 7 6 2 1 4
1 0 4 0 3 0 2 1
1 4 1 3 5 7 6 2
10 0 1 0 0 0 2 0
3 3 1 0 0 0 4 2
1 5 2 1 4 0 6 3
25 0 3 1 0 0 2 0
7 0 0 1 0 2 3 0
1 0 0 1 0 3 0 2
1 4 7 6 3 1 5 2
4 3 0 0 0 4 1 2
1 0 3 1 4 0 0 2
1 3 2 0 0 4 1 0
1 5 1 2 6 0 3 4
12 3 0 2 0 0 0 1
1 0 3 0 2 0 1 0
1 5 2 7 6 3 1 4
2 3 4 0 0 0 1 2
1 5 2 4 6 7 1 3
1 1 6 2 5 0 4 3
2 5 4 7 6 1 3 2
2 3 1 2 0 0 4 5
1 2 4 1 7 6 3 5
1 5 6 1 7 4 2 3
7 4 1 2 0 0 3 0
4 4 2 0 0 0 3 1
1 5 4 1 6 3 7 2
1 3 5 1 0 2 4 0
17 0 0 1 0 0 2 3
2 4 5 1 6 7 2 3
3 0 2 3 0 0 4 1
2 1 2 4 0 0 3 0
9 2 3 1 0 0 4 0
1 5 2 3 0 0 1 4
23 0 1 3 0 0 0 2
4 1 0 0 0 2 0 0
3 2 3 4 0 0 1 0
1 4 1 2 5 7 3 6
16 2 0 0 0 1 0 3
1 4 5 6 3 7 1 2
2 4 1 2 6 7 5 3
2 0 3 1 2 0 0 0
1 3 1 0 0 4 5 2
8 5 2 1 6 7 4 3
18 2 0 0 0 0 3 1
3 3 5 4 6 7 2 1
4 3 4 1 6 7 2 5
7 0 3 2 0 0 4 1
1 2 3 1 7 5 4 6
1 2 6 7 3 1 4 5
1 3 1 4 5 0 6 2
8 4 2 1 0 0 0 3
1 2 3 0 0 5 4 1
1 4 2 5 6 7 1 3
10 1 3 0 0 0 2 0
1 3 4 0 5 2 6 1
1 3 0 2 0 4 1 0
1 5 1 4 6 7 3 2
2 5 3 2 7 6 4 1
4 1 0 2 0 0 0 3
1 0 3 5 4 0 2 1
10 3 2 1 0 0 0 4
38 0 1 0 0 0 0 0
2 3 0 1 0 2 0 0
4 5 6 7 4 1 2 3
1 6 4 2 7 3 5 1
2 3 2 1 4 7 5 6
1 1 3 2 0 0 0 4
2 6 3 1 4 7 2 5
5 4 0 0 0 3 1 2
284 0 0 0 0 1 0 0
9 2 1 0 0 0 3 0
2 4 5 3 0 0 2 1
1 4 3 1 6 2 5 7
1 1 4 6 5 7 2 3
1 3 4 2 5 0 0 1
2 6 2 1 4 7 3 5
4 0 0 3 0 1 0 2
1 5 2 6 3 7 1 4
1 5 3 1 6 7 2 4
2 4 6 7 5 1 2 3
1 5 1 3 0 0 2 4
1 4 5 6 7 1 3 2
3 4 1 2 6 7 3 5
1 3 5 4 7 6 2 1
1 4 3 1 5 7 6 2
1 5 2 1 4 6 3 7
1 2 4 1 0 0 3 5
25 3 0 0 0 0 1 2
1 3 1 2 6 4 5 0
7 2 0 0 0 3 1 0
4 4 3 1 0 0 0 2
20 0 2 3 0 0 0 1
10 0 1 0 0 0 3 2
6 1 0 3 0 0 0 2
2 1 0 0 4 0 3 2
2 0 3 0 0 2 0 1
2 0 0 0 1 0 0 2
1 4 3 7 5 6 2 1
6 0 3 0 0 2 1 0
1 1 0 0 0 3 2 4
14 1 2 0 0 0 3 0
1 4 5 1 0 0 3 2
1 1 0 2 0 4 3 5
2 1 5 7 4 6 2 3
1 5 6 7 2 1 3 4
1 3 0 1 0 0 4 2
1 4 5 6 0 2 3 1
1 6 3 7 5 1 2 4
1 3 5 7 6 2 4 1
1 5 2 1 0 4 0 3
1 0 1 2 0 3 0 0
1 2 5 7 6 4 3 1
1 1 6 2 5 7 4 3
2 5 1 3 0 0 4 2
2 5 4 2 7 6 3 1
1 2 3 0 0 4 1 0
1 6 5 7 2 4 3 1
2 2 4 3 0 0 0 1
1 4 5 0 0 2 1 3
1 5 4 3 6 0 1 2
9 2 3 0 0 0 1 0
1 3 2 5 7 1 4 6
1 2 3 1 6 7 5 4
19 2 0 1 0 0 3 0
8 1 2 0 0 0 0 3
1 4 2 7 6 5 3 1
1 0 3 2 0 1 0 4
53 0 2 1 0 0 3 0
1 3 0 2 0 0 1 4
1 1 3 4 5 7 6 2
11 1 2 0 0 0 0 0
2 4 1 0 0 0 2 3
1 6 5 7 4 3 2 1
22 0 0 0 3 1 0 2
4 2 1 0 0 0 0 3
1 0 2 0 1 0 0 0
113 0 0 0 0 0 0 1
4 3 2 0 0 0 4 1
1 5 7 6 3 1 4 2
57 0 0 0 0 0 2 1
1 5 1 3 6 7 2 4
1 4 2 1 6 5 3 7
3 4 1 3 0 0 0 2
1 3 2 1 5 6 7 4
2 0 4 3 0 0 1 2
4 0 3 4 0 0 2 1
2 0 0 3 2 0 0 1
1 0 3 0 4 1 0 2
1 1 2 0 3 5 4 6
1 5 4 2 6 7 1 3
6 1 3 0 0 0 0 2
2 1 2 0 0 0 3 4
1 3 4 2 6 0 1 5
2 3 1 4 0 0 2 5
1 4 3 0 0 1 2 0
1 1 2 7 4 3 6 5
1 2 0 0 4 0 3 1
4 1 0 0 0 2 0 3
3 3 2 1 0 6 4 5
1 0 0 1 3 0 2 0
2 4 2 1 7 6 5 3
2 3 2 1 6 0 4 5
2 5 1 4 0 0 3 2
1 5 2 4 6 0 3 1
1 4 1 2 0 0 3 5
2 0 3 0 2 0 0 1
2 3 2 5 0 0 1 4
1 4 1 5 0 0 3 2
1 2 3 7 4 6 5 1
2 6 5 7 4 1 3 2
1 1 4 2 3 0 0 0
1 1 2 4 6 3 7 5
1 7 6 1 5 2 3 4
1 3 4 0 0 1 2 5
1 1 3 4 0 0 5 2
6 0 2 1 0 3 0 0
1 3 5 1 0 4 2 0
4 5 6 7 3 1 4 2
2 3 0 4 0 0 1 2
1 6 2 7 5 1 4 3
1 0 0 2 4 3 1 0
1 0 0 1 0 3 2 4
1 3 4 2 6 7 5 1
1 3 5 1 4 7 2 6
2 0 3 2 4 0 0 1
1 2 3 1 6 0 5 4
11 0 2 0 0 0 1 3
1 7 3 1 5 4 6 2
1 4 1 3 0 0 5 2
6 3 2 1 6 7 5 4
2 4 6 7 5 1 3 2
5 2 3 1 6 7 4 5
11 2 0 0 0 3 0 1
1 3 7 2 6 5 4 1
6 3 2 1 5 7 6 4
12 0 0 2 0 0 3 1
3 3 2 1 4 7 6 5
2 2 4 1 0 0 3 0
1 1 3 2 5 7 6 4
1 3 6 7 4 1 2 5
1 4 2 1 5 0 3 6
2 0 0 0 1 0 0 0
7 5 2 1 6 7 3 4
17 3 2 1 0 0 4 0
38 0 0 0 0 0 1 2
1 0 0 2 0 3 1 0
1 1 6 7 5 4 2 3
1 4 3 6 7 5 1 2
47 0 1 2 0 0 0 0
1 0 3 2 4 1 0 0
3 4 3 1 0 0 5 2
1 3 4 1 6 2 5 7
1 4 2 1 3 0 0 0
2 4 2 3 6 7 5 1
2 3 2 0 0 0 1 4
5 0 3 1 0 0 4 2
1 3 0 4 0 0 2 1
5 0 4 1 0 0 3 2
1 5 4 3 0 0 2 1
1 5 4 1 0 2 3 0
21 1 0 0 0 0 0 2
1 5 4 2 0 1 6 3
1 2 3 0 0 1 4 0
2 5 0 0 4 1 2 3
1 3 2 7 6 5 1 4
1 3 2 7 6 1 4 5
1 4 3 2 0 0 1 0
3 1 2 3 0 0 4 0
14 3 0 1 0 0 0 2
1 2 0 0 4 1 3 0
3 4 0 0 0 2 1 3
3 0 1 0 0 2 0 0
1 3 0 0 4 5 1 2
11 1 0 2 0 0 3 0
1 2 0 1 0 0 3 4
1 5 0 0 4 2 1 3
1 2 6 7 5 4 3 1
17 3 0 0 0 1 0 2
6 3 2 1 5 7 4 6
14 4 2 1 6 7 5 3
11 3 0 0 0 1 2 4
23 0 3 2 0 0 0 1
1 0 3 2 0 0 1 4
1 5 4 1 7 6 3 2
2 4 0 1 0 0 3 2
1 6 3 1 7 2 5 4
1 3 2 0 0 1 0 0
1 1 2 6 5 7 3 4
3 4 2 1 0 0 5 3
7 4 0 0 0 3 2 1
