7 Arbroath East and Lunan
3 6 400 3798
Melanie Jane ATKINS, SLD
Brenda DURNO, SNP
Graham SMITH, SNP
Lois SPEED, Ind
Luke STRONACH, Lab
Derek WANN, Con
19 0 0 0 3 2 1
5 2 0 3 1 0 0
2 3 1 2 4 5 0
3 2 6 5 4 1 3
1 0 4 0 2 3 1
1 2 3 1 5 4 6
25 5 2 1 3 4 6
1 4 1 5 2 3 6
1 3 2 4 1 6 5
2 4 1 2 5 6 3
7 3 2 0 1 0 0
3 0 2 3 1 4 0
1 3 4 0 1 2 5
2 0 2 1 4 3 0
2 4 2 3 1 6 5
1 3 1 5 6 2 4
13 1 0 0 2 3 0
5 4 6 5 1 3 2
1 1 4 5 2 3 0
14 4 0 0 2 3 1
1 2 1 4 0 3 0
1 2 0 1 0 0 0
1 0 0 4 3 2 1
7 0 2 0 1 3 0
1 3 4 5 6 1 2
2 2 1 0 3 0 0
2 0 1 3 2 4 0
1 1 0 0 2 4 3
3 3 5 6 1 2 4
1 4 0 5 3 2 1
1 5 4 6 1 3 2
7 0 1 2 0 0 3
2 5 3 4 2 1 0
1 5 4 1 3 6 2
1 3 2 6 1 5 4
1 0 1 2 4 3 0
22 2 0 0 1 0 3
5 4 1 2 3 0 0
3 3 0 0 1 2 4
3 6 3 2 1 4 5
1 1 6 5 3 2 4
2 4 1 2 5 3 0
2 1 3 0 2 0 0
5 3 2 5 1 4 6
3 1 2 0 0 3 0
1 2 3 4 1 6 5
11 3 2 1 0 0 0
1 6 5 2 4 1 3
4 0 1 0 2 3 0
1 5 3 4 2 1 6
2 2 3 5 1 4 6
1 2 3 5 4 1 6
2 3 5 4 1 2 6
1 6 3 5 1 2 4
1 1 5 3 6 2 4
4 5 2 3 1 6 4
1 6 3 1 2 5 4
2 0 0 1 2 3 0
6 2 1 3 0 0 0
1 1 6 5 2 4 3
2 1 3 2 0 0 0
3 2 1 0 0 0 0
20 2 0 0 0 0 1
3 5 4 3 2 1 6
17 2 0 0 3 1 0
2 1 6 5 4 3 2
1 0 2 0 1 4 3
1 0 0 3 1 0 2
1 5 3 2 1 4 0
1 3 0 2 0 1 0
1 3 4 0 1 0 2
3 3 1 0 2 0 0
1 0 1 3 0 0 2
4 1 0 0 2 0 3
19 0 0 0 0 2 1
1 0 2 0 0 1 3
2 1 2 0 3 0 0
3 1 0 0 3 0 2
15 3 0 0 2 4 1
18 4 0 0 1 3 2
2 0 1 2 3 4 0
2 6 4 3 5 1 2
1 5 2 1 3 4 0
1 6 4 3 2 1 5
1 0 4 0 1 2 3
2 3 1 4 2 5 6
47 3 0 0 2 0 1
12 4 5 6 1 3 2
1 5 1 3 4 2 0
5 6 1 2 3 4 5
8 2 0 0 0 1 3
