13 Garscadden-Scotstounhill
4 8 1483 8629
Bill BUTLER, Lab
Chris CUNNINGHAM, SNP
John HAMELINK, Grn
Malcolm MITCHELL, SNP
Steven MORRISON, Con
Eva Clark MURRAY, Lab
Rosemary UGBAH, SNP
Hugh Grenville WATERFIELD, SLD
1 5 2 6 1 8 4 3 7
1 5 1 2 4 6 7 3 8
1 2 4 3 0 0 1 5 0
1 0 3 2 4 1 0 0 0
7 4 1 6 2 0 5 3 7
1 2 0 4 0 0 1 5 3
1 1 6 7 5 4 2 8 3
3 6 1 4 3 8 7 2 5
6 1 2 0 3 0 0 4 0
1 1 2 7 4 8 3 5 6
2 6 4 2 3 8 5 1 7
7 0 3 2 1 0 0 4 0
1 4 1 2 3 5 0 0 0
1 2 7 4 6 8 1 5 3
1 0 4 1 0 0 3 2 0
1 8 1 2 3 6 7 4 5
1 0 0 1 0 4 3 2 0
1 1 0 4 0 3 2 0 5
1 3 2 4 5 0 1 6 7
1 0 0 3 0 0 0 2 1
1 1 0 0 0 0 0 2 0
2 2 1 7 3 8 5 4 6
3 4 1 2 5 8 3 6 7
1 1 2 3 4 6 5 7 8
2 4 3 5 2 0 6 1 7
1 2 6 1 7 8 3 5 4
2 3 0 1 0 0 0 2 0
4 0 1 2 3 0 0 4 5
8 4 0 0 0 1 3 0 2
2 6 4 1 5 0 2 3 7
2 2 0 0 1 0 0 0 0
1 3 8 5 7 4 2 6 1
1 4 3 2 0 0 1 0 0
1 1 2 4 3 0 5 6 0
1 2 1 0 0 3 4 0 0
28 1 0 2 0 0 3 0 0
6 4 1 6 2 0 5 3 0
1 2 0 1 0 0 3 4 0
1 2 6 5 8 4 3 7 1
1 5 6 4 7 1 2 8 3
1 3 0 2 0 5 4 0 1
1 3 5 2 4 0 1 0 0
1 3 0 0 0 1 0 2 0
1 3 0 0 1 0 0 2 0
1 1 2 8 4 6 3 5 7
2 2 5 3 6 8 1 4 7
1 6 1 5 2 8 7 4 3
27 0 1 3 2 0 0 0 0
2 4 1 5 2 8 7 3 6
7 0 3 2 0 0 0 1 0
1 0 0 1 4 0 0 3 2
1 1 3 7 5 8 2 4 6
1 3 1 2 5 0 6 7 4
70 0 3 4 2 0 0 1 0
1 0 2 0 1 0 0 0 3
1 4 0 1 3 0 5 2 0
3 2 1 0 3 0 5 4 0
1 4 6 5 7 1 3 8 2
1 3 2 0 0 1 0 0 0
2 3 4 7 6 1 2 5 8
2 0 0 1 0 0 2 0 3
1 1 6 4 0 5 2 7 3
1 6 2 1 5 0 4 3 7
1 1 3 0 5 0 2 4 0
1 0 2 0 3 1 0 4 5
1 2 3 7 4 8 1 5 6
3 0 0 2 0 3 0 0 1
4 1 0 4 0 3 2 0 0
1 2 0 3 0 0 0 1 0
3 0 2 0 3 0 1 0 0
1 2 3 0 1 0 4 5 0
1 5 1 7 2 0 4 3 6
1 4 0 0 3 1 2 0 0
1 3 4 2 5 8 1 6 7
1 2 0 0 3 0 1 4 0
1 7 2 6 1 5 8 3 4
1 0 0 1 4 0 3 2 0
3 1 5 4 6 7 2 8 3
1 2 4 3 5 0 1 0 0
3 2 1 0 0 0 3 4 0
1 2 1 6 3 0 4 5 0
1 6 2 3 4 8 7 5 1
1 6 1 7 2 3 5 4 8
9 0 0 2 0 1 0 0 0
1 0 5 2 0 1 3 0 4
1 2 3 6 5 7 1 4 8
2 1 5 8 6 4 2 7 3
1 8 1 7 2 6 4 3 5
1 1 0 0 4 0 2 0 3
1 5 1 2 3 7 6 4 8
1 0 4 0 3 0 0 2 1
1 1 0 2 0 3 4 0 0
3 3 1 0 2 0 0 4 0
63 2 0 0 0 1 3 0 4
13 6 3 1 4 8 5 2 7
1 4 1 0 0 0 0 2 3
1 7 4 1 5 0 2 3 6
1 5 4 6 3 0 2 1 0
1 7 1 4 2 6 8 3 5
13 0 3 1 0 0 0 2 0
1 5 4 2 3 8 6 1 7
1 2 3 0 4 0 1 5 6
1 0 0 2 0 0 0 3 1
3 0 0 3 0 1 2 0 0
1 6 2 4 1 0 5 3 0
2 1 4 6 3 8 2 5 7
1 0 4 1 0 0 3 0 2
4 0 0 2 0 0 0 1 0
3 0 0 2 0 0 1 0 0
1 6 2 3 1 0 5 4 0
2 4 1 3 2 0 0 0 0
1 7 2 4 3 8 5 1 6
1 1 7 4 6 5 2 8 3
7 1 0 2 0 3 0 0 0
1 2 8 3 7 6 1 5 4
1 2 1 7 4 8 6 3 5
1 0 3 4 1 0 0 2 5
1 1 3 0 0 0 0 0 2
1 6 3 1 4 0 5 2 7
2 2 1 3 0 0 0 4 0
1 4 6 3 7 2 5 8 1
9 1 3 7 4 8 2 5 6
4 1 5 8 6 3 2 7 4
23 0 2 4 3 0 0 1 0
2 1 2 7 6 8 3 5 4
1 3 6 1 4 0 2 5 7
1 1 5 4 8 2 3 7 6
1 2 6 5 4 0 1 3 0
1 3 5 1 6 8 2 4 7
1 1 4 2 0 0 0 3 0
5 1 0 2 0 0 0 0 3
2 6 3 4 2 0 5 1 0
3 0 1 0 2 0 3 4 0
1 0 2 1 3 0 4 0 0
4 0 0 1 0 2 0 0 0
9 3 1 2 0 0 0 0 0
1 2 0 5 0 3 1 0 4
1 3 0 2 0 1 5 0 4
1 5 1 4 2 0 7 3 6
3 1 4 3 5 0 2 6 0
2 0 1 2 4 0 5 3 0
2 0 2 1 5 0 3 4 0
1 3 5 4 0 0 1 0 2
1 2 5 1 6 8 4 7 3
1 2 3 7 5 0 1 4 6
1 6 1 2 4 0 5 3 0
1 6 2 5 1 8 4 3 7
1 7 4 3 1 8 6 2 5
1 2 7 8 5 1 3 6 4
9 0 0 0 0 1 2 0 3
8 5 1 4 2 0 6 3 0
1 5 1 6 2 4 7 3 8
1 1 3 7 6 0 2 4 5
1 4 3 6 1 0 5 2 0
2 0 0 0 0 3 2 0 1
1 2 5 8 6 4 1 7 3
8 1 4 0 0 0 2 0 3
1 1 5 2 6 7 3 0 4
3 0 2 1 0 0 4 3 0
1 5 6 1 7 3 4 8 2
1 2 3 5 4 6 1 7 8
1 1 2 3 5 7 4 6 8
1 0 0 1 0 2 0 0 3
1 3 6 1 7 8 2 5 4
7 0 1 2 0 0 0 3 0
7 0 0 2 0 0 0 0 1
1 3 4 5 2 6 1 7 8
1 3 1 4 2 0 5 6 0
1 1 3 7 6 5 2 4 8
1 1 2 5 6 7 3 8 4
1 2 4 0 1 0 6 3 5
2 2 1 0 0 0 0 0 3
7 6 2 4 3 0 5 1 0
1 1 0 2 0 0 4 0 3
1 7 2 4 1 5 6 3 8
3 1 4 3 5 8 2 6 7
5 0 0 1 0 0 2 0 0
7 3 0 0 0 2 1 0 0
3 3 2 0 1 0 4 0 0
1 2 6 5 8 1 3 7 4
1 3 1 4 0 0 2 0 0
1 4 1 6 2 8 3 5 7
3 6 3 1 4 0 5 2 0
3 0 0 1 0 3 0 0 2
16 1 2 3 0 0 0 0 0
1 4 0 0 0 1 0 3 2
1 6 2 5 1 8 7 3 4
1 7 2 4 1 0 6 3 5
1 5 3 1 4 8 2 7 6
1 1 2 3 4 7 5 6 8
1 5 1 4 3 0 6 2 7
5 2 0 3 0 1 0 0 0
1 0 4 1 0 0 2 3 0
1 3 2 4 1 5 6 7 8
1 6 1 2 3 0 5 4 7
1 3 0 0 1 2 0 0 0
2 2 3 6 5 8 1 4 7
6 1 4 0 3 0 2 0 0
4 7 2 1 3 8 6 4 5
2 5 3 6 2 0 4 1 7
1 7 2 6 3 0 4 1 5
1 0 2 0 4 0 1 0 3
1 5 2 7 1 8 4 3 6
1 0 0 0 2 0 0 1 0
1 0 3 1 4 0 2 5 0
13 0 0 0 0 1 2 0 0
11 1 0 0 0 0 2 3 0
2 5 4 1 2 8 6 3 7
2 2 1 7 3 8 4 5 6
1 4 6 1 3 7 2 5 8
1 1 2 4 6 8 5 3 7
1 5 1 2 3 0 0 4 0
1 4 1 5 2 8 3 6 7
2 2 1 6 3 8 5 4 7
1 5 1 3 0 0 0 2 4
2 2 5 4 6 8 1 7 3
3 2 3 0 0 1 0 0 0
6 1 3 0 0 0 2 0 4
1 3 5 0 1 0 4 2 0
1 2 0 0 0 0 0 1 3
2 2 5 6 4 8 1 3 7
3 3 0 2 0 0 1 0 4
1 3 2 6 1 0 5 4 7
1 3 2 7 6 1 8 4 5
1 6 1 4 2 0 5 3 7
1 4 1 6 2 7 8 3 5
1 3 1 2 5 8 4 6 7
1 2 6 4 5 8 1 3 7
1 5 6 1 4 0 2 3 7
1 7 2 3 4 8 6 1 5
1 1 5 4 0 6 2 3 7
2 1 2 7 5 8 3 4 6
1 7 1 6 2 5 4 3 0
1 1 5 0 0 0 2 4 3
1 3 2 4 1 7 5 6 8
1 4 5 1 6 0 2 0 3
2 3 2 0 0 0 0 0 1
4 5 2 4 1 8 6 3 7
2 7 4 1 3 0 6 2 5
1 4 1 0 2 0 3 5 0
1 0 1 3 0 2 0 4 0
2 3 1 4 6 0 2 5 0
1 3 1 5 6 8 2 4 7
1 8 3 7 2 6 5 4 1
1 2 0 0 5 1 3 0 4
40 7 1 4 2 8 6 3 5
2 0 0 1 2 0 0 0 3
2 1 2 5 4 8 3 6 7
1 2 6 3 7 0 1 4 5
1 0 3 0 1 0 0 0 2
1 3 6 7 5 8 2 4 1
1 4 1 5 2 0 0 3 6
1 3 4 6 5 8 2 1 7
1 2 1 4 3 8 5 6 7
1 3 2 0 0 0 1 0 4
1 7 2 3 1 8 6 4 5
10 3 0 2 0 0 1 0 0
30 0 2 4 1 0 0 3 0
1 4 7 5 8 2 3 6 1
1 6 7 1 3 8 5 2 4
2 1 0 4 0 5 2 0 3
1 5 3 4 2 0 0 1 0
1 2 0 4 0 1 5 0 3
1 4 0 5 0 1 2 0 3
1 1 3 0 0 0 4 2 0
1 1 3 6 4 0 2 5 7
1 4 7 5 6 1 2 8 3
2 2 4 1 5 7 3 6 8
1 1 3 7 4 0 2 5 6
1 2 1 0 0 0 4 3 0
8 7 3 4 1 8 6 2 5
28 3 0 1 0 0 2 0 0
1 3 7 4 8 1 5 6 2
2 6 1 5 2 8 7 3 4
1 3 2 1 4 0 5 6 7
2 5 1 4 2 0 0 3 6
1 1 5 3 6 0 4 2 0
1 1 2 7 8 3 4 5 6
8 1 2 0 4 0 3 0 0
3 5 1 2 3 0 6 4 7
1 2 6 3 4 0 1 5 0
1 2 1 6 3 5 7 4 8
1 1 0 0 0 2 3 4 0
3 2 0 0 3 0 0 1 0
1 8 4 1 6 3 5 7 2
1 0 0 3 0 0 2 0 1
1 2 5 3 6 0 1 4 0
1 5 2 4 3 7 6 1 8
115 1 0 3 0 0 2 0 0
3 5 2 1 3 0 6 4 0
2 3 1 0 2 0 4 5 0
1 5 2 1 3 8 4 6 7
4 4 3 6 2 0 5 1 0
1 0 5 4 2 0 3 1 0
1 2 5 4 6 1 3 8 7
2 1 7 5 8 4 2 6 3
1 3 2 1 8 4 6 5 7
26 2 0 0 0 4 1 0 3
1 5 6 3 4 0 1 2 7
4 0 0 0 2 0 1 0 0
1 2 0 0 3 4 1 0 0
6 0 4 3 2 0 0 1 0
2 6 2 1 3 0 7 4 5
1 1 8 4 7 2 3 6 5
41 2 0 0 0 1 0 0 0
1 6 1 2 3 0 5 4 0
1 1 2 0 0 4 3 0 0
54 0 0 0 0 0 1 0 0
12 0 4 1 2 0 0 3 0
12 0 4 2 3 0 0 1 0
31 2 0 3 0 0 1 0 4
1 6 2 7 3 8 5 4 1
2 3 2 7 1 8 4 5 6
1 6 1 4 2 7 5 3 8
1 0 4 2 0 0 5 3 1
1 1 2 5 6 0 4 3 0
1 2 6 5 7 4 1 8 3
6 2 1 0 3 0 4 5 0
1 1 3 2 7 4 5 8 6
1 7 1 3 2 8 5 4 6
1 6 1 5 2 0 4 3 0
1 1 0 0 6 5 2 3 4
1 6 3 5 2 8 7 4 1
1 7 4 1 5 8 6 2 3
676 1 0 0 0 0 2 0 0
101 0 2 0 1 0 0 3 0
1 0 3 4 1 0 6 2 5
1 0 3 2 1 0 5 4 0
1 4 2 1 6 8 3 5 7
1 8 3 6 5 4 7 2 1
1 3 6 5 8 1 2 7 4
1 0 0 4 3 1 0 0 2
1 0 2 4 0 0 1 0 3
1 1 2 7 3 6 4 5 8
6 0 3 1 4 0 0 2 5
7 0 3 4 2 0 0 1 5
2 3 1 6 2 7 4 5 8
2 2 0 1 0 0 0 3 0
1 1 5 3 6 0 2 7 4
1 3 0 4 0 5 2 0 1
1 2 7 6 5 4 1 8 3
56 0 0 1 0 0 0 0 0
4 1 2 0 3 0 4 5 0
1 7 6 2 5 8 4 3 1
1 6 3 4 2 0 5 1 7
1 4 8 5 7 1 3 6 2
1 1 0 5 0 2 3 0 4
2 0 2 1 0 0 0 4 3
1 5 1 3 4 8 6 2 7
1 1 0 0 0 0 2 3 4
2 1 7 5 8 3 2 6 4
1 1 8 7 6 3 2 5 4
2 4 1 6 3 0 5 2 7
2 6 5 1 3 0 4 2 0
2 0 3 1 2 0 5 4 0
1 2 5 1 6 0 4 3 0
1 1 4 0 5 2 0 3 0
1 2 1 0 0 0 0 3 4
1 4 3 0 0 0 1 2 0
2 4 5 1 6 0 2 3 7
1 6 4 1 5 0 3 2 0
1 2 0 0 3 0 0 0 1
1 2 7 4 6 1 3 8 5
2 1 3 4 0 0 2 0 0
1 1 6 5 0 4 2 0 3
6 6 2 4 3 8 7 1 5
1 1 4 6 3 7 2 5 8
4 2 3 1 0 0 0 0 0
1 2 0 1 4 0 5 3 0
1 3 4 2 0 0 1 0 0
1 0 0 0 0 1 2 3 0
54 1 0 0 0 2 3 0 0
11 0 2 1 0 0 0 3 0
1 2 4 1 5 3 6 7 8
1 4 2 1 3 8 5 6 7
3 3 2 0 0 0 1 0 0
5 1 0 2 0 0 3 0 4
1 5 2 3 4 0 6 1 7
2 0 3 2 0 0 1 0 0
68 2 0 3 0 0 1 0 0
1 2 0 0 0 0 1 3 4
1 4 6 5 3 8 2 1 7
1 6 2 1 3 8 7 4 5
1 7 3 2 4 8 5 1 6
3 0 2 0 3 0 4 1 0
1 5 2 8 3 7 4 1 6
1 0 1 2 4 6 0 3 5
1 2 5 8 6 4 3 7 1
1 0 1 5 3 0 0 4 2
1 5 1 2 4 0 6 3 0
1 0 3 1 2 0 0 4 5
80 0 3 0 1 0 0 2 0
7 6 4 1 3 0 5 2 7
7 3 0 1 0 0 2 0 4
1 0 3 0 0 1 2 0 0
1 8 3 4 2 5 7 1 6
1 1 3 6 4 7 5 2 8
1 2 4 1 6 8 3 5 7
1 2 0 4 0 0 3 0 1
1 0 0 1 3 0 5 2 4
7 6 2 4 3 8 5 1 7
18 2 0 4 0 0 1 0 3
1 2 6 3 5 8 1 4 7
11 0 1 3 4 0 0 2 0
1 4 2 5 3 0 6 1 0
1 7 2 1 4 0 6 3 5
5 0 2 3 4 0 0 1 0
1 0 1 5 2 4 0 3 0
1 0 2 0 0 0 4 3 1
2 4 5 3 6 1 7 8 2
1 5 4 1 2 8 7 3 6
2 0 0 1 0 0 0 3 2
5 7 2 4 1 8 6 3 5
3 3 0 0 0 2 4 0 1
1 4 1 8 2 7 5 3 6
1 2 0 3 1 0 0 0 0
1 0 0 1 0 2 4 0 3
1 3 8 4 7 1 2 6 5
1 2 7 3 8 6 1 5 4
3 0 0 0 0 0 1 0 2
2 0 1 0 0 0 0 0 2
1 4 5 6 2 8 1 3 7
1 2 0 0 4 0 1 3 0
2 5 3 1 4 8 6 2 7
1 0 3 4 0 2 1 0 0
1 1 2 6 3 7 4 5 8
1 3 2 0 4 0 1 5 0
1 4 8 1 7 5 3 6 2
1 8 7 6 5 4 3 2 1
3 3 0 0 4 0 1 2 0
1 5 2 6 3 0 4 1 0
1 0 0 2 1 0 3 4 0
1 3 5 0 4 0 2 0 1
4 5 1 4 2 8 7 3 6
4 5 2 4 3 8 6 1 7
10 3 0 0 0 2 1 0 4
1 1 7 4 8 3 2 6 5
1 1 3 5 6 0 2 4 0
2 4 5 1 0 0 2 3 0
1 5 1 0 4 0 2 3 0
1 6 4 1 5 0 3 2 7
24 6 1 4 2 8 7 3 5
1 6 2 4 1 0 5 3 7
1 0 2 0 3 0 0 4 1
1 6 3 4 1 7 5 2 8
1 4 6 8 5 2 3 7 1
2 3 0 0 0 2 0 0 1
3 4 1 0 2 0 5 3 6
1 3 0 0 0 2 0 1 0
1 5 4 6 7 0 3 1 2
1 6 1 7 2 5 4 3 8
1 5 1 2 4 0 0 3 0
1 1 2 3 4 8 5 6 7
1 3 4 6 2 7 1 5 8
49 0 0 0 0 1 0 0 2
3 3 2 0 1 0 0 0 0
1 2 1 3 4 5 6 7 8
5 0 0 1 0 0 3 2 0
2 5 6 4 7 3 2 8 1
1 2 1 6 3 0 5 4 0
1 1 4 0 3 0 0 2 0
1 0 3 1 0 0 4 0 2
1 1 2 3 4 0 6 5 7
2 0 1 0 0 0 2 3 0
1 0 3 1 4 0 0 5 2
4 3 0 2 0 0 0 0 1
1 2 0 1 0 4 3 0 0
1 5 2 8 3 6 4 1 7
28 2 0 0 0 3 1 0 4
1 5 1 3 2 0 0 4 0
1 5 1 3 2 0 6 4 0
1 5 2 4 3 0 6 1 0
1 4 5 1 6 8 2 3 7
1 0 1 0 2 3 0 4 0
1 7 1 8 2 4 5 3 6
1 2 0 0 4 5 1 0 3
7 6 3 4 1 8 5 2 7
1 3 6 8 5 1 4 7 2
1 0 2 1 0 0 3 4 0
1 5 6 3 7 2 1 4 8
1 8 1 5 3 6 7 2 4
5 1 2 3 4 5 6 7 8
1 2 1 6 3 0 5 4 7
1 4 6 1 5 8 2 3 7
6 1 0 0 0 3 0 0 2
1 0 4 1 0 0 0 3 2
1 1 3 0 4 5 2 0 0
1 3 0 0 2 0 4 1 0
8 2 0 1 0 0 0 0 0
3 1 8 5 7 3 2 6 4
1 4 7 2 5 8 3 6 1
1 2 1 4 0 3 0 0 0
14 2 1 0 3 0 0 0 0
4 6 2 4 3 0 5 1 7
1 1 6 2 3 8 4 7 5
6 5 1 4 2 7 6 3 8
1 2 1 3 4 0 6 5 7
1 1 0 0 2 0 0 3 0
1 0 2 1 3 0 5 4 0
1 0 2 0 0 0 1 0 0
5 1 0 0 0 0 0 0 2
1 4 2 6 3 8 5 1 7
1 2 1 5 3 7 6 4 8
2 7 4 1 3 8 6 2 5
1 1 0 3 2 0 0 0 0
1 2 1 4 3 0 6 5 7
1 1 4 0 3 0 2 5 0
1 5 7 1 6 0 2 3 4
1 1 7 8 6 4 2 5 3
1 0 0 3 1 0 0 2 4
1 1 2 6 4 8 3 5 7
1 2 1 5 4 0 0 3 0
1 2 5 0 3 0 1 4 0
2 6 1 2 3 8 7 4 5
1 5 2 4 1 0 6 3 0
1 3 1 2 4 0 6 5 0
5 2 0 5 0 4 1 0 3
4 4 1 5 2 6 7 3 8
2 3 0 0 0 4 2 0 1
1 1 3 7 5 8 4 2 6
2 5 2 6 3 8 4 1 7
1 3 7 5 8 1 6 2 4
1 0 2 0 3 4 0 1 0
1 1 6 8 5 4 2 7 3
7 2 6 5 7 1 3 8 4
7 1 5 3 6 8 2 7 4
3 4 3 0 1 0 5 2 0
7 0 1 2 0 0 3 0 0
6 1 6 3 7 5 2 8 4
2 5 8 2 7 1 4 6 3
1 0 1 0 2 3 4 0 0
1 4 1 5 2 7 6 3 8
8 3 0 0 0 0 1 0 2
1 7 5 2 3 8 6 4 1
1 0 1 0 4 0 2 0 3
2 0 4 1 3 0 0 2 5
12 4 1 7 2 8 5 3 6
3 4 1 6 3 8 5 2 7
1 4 2 3 0 5 0 0 1
1 2 8 5 7 4 1 6 3
1 0 2 4 0 1 3 0 0
1 1 0 0 3 0 0 2 0
1 1 5 6 4 7 3 2 8
1 6 2 7 3 1 4 8 5
2 2 0 0 1 0 3 0 0
1 2 3 1 4 0 5 6 7
1 2 4 3 5 7 1 8 6
1 3 1 2 4 8 5 6 7
2 0 2 0 0 0 0 1 0
1 6 5 1 7 8 4 3 2
1 1 4 0 5 0 2 6 3
1 1 6 5 4 8 2 7 3
2 7 1 2 3 8 6 4 5
1 2 7 3 1 8 6 5 4
1 5 3 6 1 8 4 2 7
1 4 1 2 3 0 0 0 0
98 0 1 0 3 0 0 2 0
3 7 1 4 3 0 6 2 5
4 6 1 4 3 0 5 2 0
1 0 3 0 2 0 0 0 1
1 8 1 4 2 6 7 3 5
13 1 0 0 0 0 3 0 2
1 5 2 0 1 0 3 4 0
3 1 3 0 2 0 0 0 0
1 0 5 1 4 0 0 3 2
1 1 3 6 5 7 2 4 8
1 1 4 0 0 0 2 3 0
1 4 3 1 0 5 0 0 2
1 0 0 1 4 0 2 3 0
1 1 2 0 0 3 0 0 0
1 5 2 7 1 0 4 3 6
1 3 4 2 6 8 5 7 1
1 1 0 3 0 5 2 0 4
1 0 0 0 3 1 0 0 2
6 3 2 1 0 0 0 0 0
1 5 2 4 3 0 0 1 0
1 5 8 4 6 1 2 7 3
2 0 1 0 2 3 0 0 0
3 1 5 6 7 4 2 8 3
1 6 5 1 4 8 3 2 7
1 1 4 0 5 0 2 3 0
1 1 6 4 8 5 2 7 3
1 0 2 0 0 0 0 3 1
1 1 4 5 0 0 2 3 0
1 5 1 6 3 8 4 2 7
1 2 3 5 4 8 1 6 7
38 0 2 1 3 0 0 4 0
15 0 1 2 4 0 0 3 0
6 0 1 0 2 0 4 3 0
1 5 4 1 7 6 8 3 2
1 2 3 4 5 8 1 6 7
6 0 2 0 0 1 0 3 0
1 8 4 1 2 3 7 5 6
1 4 1 7 2 6 5 3 8
2 0 3 0 2 0 0 1 4
1 5 3 6 4 0 2 1 0
1 5 4 1 3 0 6 2 7
3 3 0 4 0 0 2 0 1
1 1 4 3 6 7 2 5 8
1 3 6 4 7 8 1 2 5
1 0 1 2 0 0 3 4 0
2 0 0 3 0 0 2 1 0
1 1 6 4 7 5 3 8 2
6 5 1 6 2 8 4 3 7
1 6 4 1 2 8 5 3 7
1 3 1 6 2 0 5 4 0
1 4 3 6 1 8 5 2 7
7 0 3 1 2 0 0 4 0
10 0 0 1 3 0 0 2 0
19 7 3 4 2 8 6 1 5
1 1 8 2 7 3 5 6 4
1 7 5 2 4 8 3 1 6
2 4 3 0 2 0 0 1 0
1 5 6 1 3 8 4 2 7
1 3 7 5 8 2 4 6 1
1 1 5 6 4 3 2 8 7
1 2 6 3 5 0 1 4 0
1 4 1 5 2 6 8 3 7
1 6 2 3 4 8 7 1 5
1 1 3 0 5 0 2 4 6
2 1 4 8 5 7 2 6 3
1 1 0 3 0 2 0 0 4
1 3 4 7 5 8 1 2 6
1 3 2 1 4 8 7 5 6
1 0 0 1 2 3 0 0 0
1 2 8 3 7 4 1 6 5
1 1 8 3 5 7 2 6 4
1 3 0 5 0 1 2 0 4
2 1 3 8 4 7 2 5 6
42 0 1 2 3 0 0 4 0
1 1 2 0 4 0 3 5 6
1 2 6 5 4 8 1 7 3
2 1 2 0 3 0 5 4 0
1 3 1 2 4 0 5 6 7
1 5 2 4 3 8 7 1 6
2 1 0 3 0 4 2 0 0
1 5 2 4 7 0 1 6 3
6 1 3 2 0 0 0 0 0
1 2 1 3 6 7 4 8 5
7 2 1 3 0 0 0 0 0
1 1 4 5 7 3 2 6 0
1 1 4 6 7 8 2 5 3
1 4 5 7 8 1 3 6 2
1 0 0 2 0 3 1 4 0
1 3 1 2 4 8 6 5 7
2 6 3 2 4 8 5 1 7
1 0 3 0 0 1 0 2 0
1 1 4 5 0 0 2 0 3
1 2 0 0 4 3 1 0 5
293 2 0 0 0 0 1 0 0
21 2 1 0 0 0 0 0 0
2 5 2 1 3 0 6 4 7
3 4 1 0 2 0 3 0 0
2 0 1 4 2 0 6 3 5
2 0 3 1 2 0 4 0 0
11 2 0 0 0 0 1 3 0
52 0 1 4 3 0 0 2 0
1 5 1 4 2 0 0 3 0
1 2 4 7 6 8 1 5 3
1 3 4 1 5 0 2 0 6
2 1 8 3 7 4 2 6 5
1 3 7 2 6 0 1 4 5
1 0 1 3 2 0 4 0 0
1 3 1 8 7 4 6 2 5
1 7 4 1 3 0 5 2 6
1 0 0 3 1 0 2 0 0
3 4 1 5 2 8 6 3 7
1 5 4 6 3 1 2 7 8
1 1 7 2 6 5 4 3 8
1 1 8 4 6 5 2 7 3
1 1 4 8 3 5 2 6 7
5 6 4 1 3 0 5 2 0
2 0 0 2 0 0 1 3 0
1 1 3 5 8 6 2 7 4
5 6 2 1 4 0 5 3 0
1 1 2 0 3 0 4 5 6
2 2 0 3 0 4 1 0 5
1 7 4 2 5 0 6 1 3
1 5 1 2 3 0 6 4 0
17 3 1 0 2 0 0 0 0
4 0 1 3 0 0 2 0 0
10 1 3 6 4 8 2 5 7
1 6 1 5 2 0 7 3 4
1 1 6 2 7 8 3 5 4
1 3 2 1 4 0 6 5 0
3 3 0 2 0 1 0 0 0
1 3 1 4 0 0 0 2 0
1 5 1 6 2 0 3 4 7
2 0 0 1 0 0 3 2 4
1 3 4 0 1 0 2 0 0
1 0 2 0 0 0 3 1 0
9 1 0 0 2 0 3 0 0
1 4 0 0 1 0 2 3 0
1 2 1 3 4 8 7 6 5
1 4 2 7 1 8 3 5 6
1 7 6 1 5 8 4 3 2
1 3 4 8 5 1 6 7 2
1 2 5 7 3 0 4 1 6
1 1 4 0 0 3 2 0 0
1 4 3 1 6 0 2 5 0
1 3 4 1 0 0 2 0 0
3 0 0 0 0 2 1 0 0
19 1 0 0 3 0 2 0 0
14 1 0 2 0 0 0 0 0
15 1 2 0 3 0 0 0 0
2 6 4 3 2 8 5 1 7
1 6 2 1 4 7 5 3 8
1 7 1 4 2 5 6 3 8
19 0 1 3 2 0 0 4 0
1 7 3 4 2 5 6 1 8
1 3 0 0 0 0 2 1 0
7 0 1 4 2 0 0 3 5
1 1 4 6 5 8 2 3 7
1 0 1 2 3 4 0 0 0
1 0 4 5 2 0 3 1 0
1 2 4 3 7 1 5 6 8
1 4 0 1 0 0 3 5 2
2 1 0 0 0 3 4 0 2
1 4 1 7 2 8 6 3 5
1 0 1 0 0 2 0 3 0
1 3 6 1 4 5 2 7 8
1 3 0 1 4 0 2 0 0
2 7 2 4 1 6 8 3 5
1 4 2 0 3 0 5 1 0
22 0 0 3 0 1 0 0 2
1 2 3 1 6 8 4 5 7
1 4 1 5 2 0 6 3 0
1 1 5 3 0 0 2 0 4
1 1 4 5 6 8 2 7 3
9 0 0 1 0 0 0 2 0
25 1 0 3 0 0 2 0 4
10 0 0 0 0 2 0 0 1
1 5 1 6 2 7 4 3 8
2 3 0 0 2 0 1 0 0
1 1 8 3 7 5 2 6 4
7 1 5 4 6 8 2 7 3
1 0 1 2 0 0 0 3 4
1 4 2 1 5 0 0 3 0
1 0 1 2 3 0 4 0 0
6 1 2 0 3 0 4 0 0
1 4 2 6 1 8 3 5 7
1 2 7 5 6 4 1 8 3
1 0 2 1 0 3 0 0 4
108 2 0 0 0 1 3 0 0
1 2 1 5 3 0 0 4 0
1 1 3 2 4 8 5 6 7
9 0 1 0 2 0 0 3 4
1 2 0 0 1 0 3 4 0
3 0 0 2 1 0 0 3 0
1 5 1 6 3 7 4 2 8
1 1 8 3 7 6 2 5 4
1 2 6 5 7 1 4 8 3
1 0 0 0 3 0 2 1 0
17 3 0 0 0 1 0 0 2
1 5 3 2 4 8 6 1 7
