20 Baillieston
3 7 855 7255
John DALY, Con
Tony HUGHES, SLD
Ryan KELLY, Grn
Alex KERR, SNP
Kevin John LALLEY, Lab
Lauren MARTIN, SNP
Mary MCNAB, Lab
1 7 5 6 3 4 1 2
1 7 1 2 6 4 5 3
2 0 1 2 0 0 0 3
2 0 0 5 3 1 4 2
1 2 6 7 3 5 1 4
74 3 4 0 0 1 0 2
19 0 0 0 1 4 2 3
1 7 3 2 1 5 4 6
1 7 4 2 1 6 3 5
3 0 0 1 0 0 2 0
27 1 2 3 0 0 0 0
2 2 3 1 0 4 0 5
4 2 0 0 0 0 0 1
1 0 0 3 1 2 4 0
2 0 2 0 0 3 0 1
9 7 6 5 3 1 4 2
2 2 0 3 0 1 0 0
5 3 0 0 1 2 0 0
1 0 0 0 2 0 0 1
3 0 0 0 3 1 2 4
1 7 6 4 5 3 2 1
13 7 6 5 4 2 3 1
8 0 0 0 0 1 2 0
16 3 4 0 0 2 0 1
3 2 3 5 6 1 7 4
2 1 0 0 0 0 2 3
2 3 0 1 2 0 0 0
2 1 4 7 6 2 5 3
20 0 0 0 3 1 4 2
3 0 0 0 4 3 2 1
2 0 0 4 1 3 2 5
15 2 3 0 0 1 0 0
1 0 1 4 2 3 0 0
1 1 3 6 7 2 5 4
3 1 4 5 7 2 6 3
1 1 6 7 2 4 3 5
1 5 2 3 6 1 7 4
1 0 4 1 2 5 3 6
1 0 3 1 0 2 0 0
2 0 0 0 4 1 2 3
1 7 4 2 3 5 1 6
1 6 7 5 1 2 3 4
1 7 1 2 3 6 5 4
2 3 4 5 0 1 0 2
1 0 4 1 3 6 2 5
1 0 5 2 0 4 3 1
3 0 0 3 4 1 5 2
1 7 4 1 2 3 5 6
4 7 6 3 2 1 4 5
1 0 0 3 5 1 4 2
1 6 3 1 7 5 2 4
1 7 5 4 6 1 3 2
1 4 3 5 2 6 1 7
1 0 6 1 2 5 3 4
1 0 6 5 3 2 1 4
2 0 3 4 2 0 1 0
1 5 2 1 7 3 6 4
1 3 0 1 0 0 2 0
2 0 0 3 4 1 0 2
1 0 0 2 3 1 5 4
10 7 6 1 2 4 3 5
1 2 0 0 3 0 0 1
8 0 3 4 0 2 0 1
1 7 4 1 2 6 3 5
4 0 0 1 5 3 4 2
6 0 0 5 1 3 2 4
1 0 0 2 3 1 4 5
1 1 2 7 6 3 5 4
238 0 0 0 2 0 1 0
4 0 0 0 1 0 3 2
1 7 1 2 4 3 6 5
1 2 0 0 3 4 1 0
4 7 6 1 4 2 5 3
1 3 4 1 2 5 6 7
2 0 3 4 5 1 0 2
1 7 5 2 3 4 1 6
4 0 0 1 0 2 0 3
1 6 7 5 4 2 3 1
13 2 0 0 0 1 0 0
4 7 6 2 1 4 3 5
1 2 7 1 3 4 6 5
2 7 6 3 4 2 5 1
1 2 5 3 4 6 1 7
2 7 3 4 6 2 5 1
1 7 1 2 5 3 6 4
29 0 0 0 0 0 1 0
1 0 4 1 2 0 0 3
1 1 0 3 0 2 0 4
12 0 0 0 3 1 2 0
2 2 3 5 6 4 7 1
37 0 0 0 1 3 2 4
1 1 0 2 0 3 0 4
1 3 1 5 7 2 6 4
1 0 2 0 1 0 0 3
1 7 3 4 1 6 2 5
2 1 0 0 0 0 2 0
14 0 0 0 2 1 3 0
1 3 4 5 6 7 2 1
1 7 6 5 3 1 2 4
1 2 0 1 0 0 0 3
1 6 5 7 2 3 1 4
18 1 2 5 6 3 7 4
35 0 0 1 0 0 0 0
12 0 0 0 3 0 1 2
2 4 5 3 2 6 1 7
1 0 3 1 0 4 0 2
2 7 3 6 4 1 5 2
1 1 2 0 3 0 4 5
1 0 0 4 0 2 3 1
1 5 1 2 6 7 4 3
4 0 6 3 4 1 5 2
5 1 3 0 0 4 0 2
2 7 6 1 2 5 3 4
1 1 2 7 3 4 5 6
1 6 3 4 5 1 7 2
2 3 4 5 1 6 2 7
16 0 0 0 0 1 2 3
1 0 6 1 4 2 5 3
4 7 6 2 1 5 3 4
1 2 3 1 0 0 0 0
1 3 2 0 0 0 1 0
3 0 2 1 0 0 0 3
2 7 6 5 3 2 4 1
2 7 6 5 4 3 2 1
1 0 3 2 0 0 1 0
2 1 0 0 0 2 3 0
1 6 3 7 4 1 5 2
2 1 2 3 0 4 0 0
1 5 6 7 2 3 1 4
1 7 6 1 3 4 2 5
1 0 0 1 4 5 2 3
2 0 4 3 1 5 2 6
14 7 5 6 1 3 2 4
1 3 1 5 6 4 7 2
1 3 1 0 4 2 0 0
1 1 7 6 2 3 4 5
2 0 3 0 1 0 0 2
1 0 3 0 0 1 2 0
1 2 4 7 1 3 6 5
1 0 5 0 3 4 1 2
3 0 0 0 0 2 1 3
1 4 5 6 1 2 7 3
1 0 6 1 5 2 3 4
1 0 3 0 4 2 1 5
3 1 2 3 0 4 0 5
2 7 5 6 1 2 3 4
1 1 7 3 5 6 2 4
1 7 5 3 6 2 4 1
3 0 2 3 0 1 0 0
1 0 3 0 5 4 1 2
4 7 4 3 5 1 6 2
2 1 4 7 6 3 5 2
2 0 3 0 2 5 1 4
1 7 3 6 5 1 4 2
8 0 0 0 2 4 1 3
2 4 5 3 6 2 7 1
6 0 0 0 3 2 1 0
1 4 0 0 0 1 3 2
2 7 6 4 2 5 1 3
6 0 0 3 2 4 1 0
2 6 7 5 2 3 1 4
1 7 1 2 4 6 3 5
13 0 0 0 0 2 3 1
1 0 3 4 2 5 1 6
1 3 4 5 2 0 1 0
1 7 5 3 6 1 4 2
2 0 6 5 2 4 1 3
1 7 6 5 4 2 1 3
1 7 3 2 4 1 5 6
1 0 3 2 4 0 1 0
1 0 3 2 1 4 6 5
39 3 0 0 0 2 0 1
1 6 7 3 1 4 2 5
2 0 0 1 0 0 3 2
1 0 1 0 0 0 2 3
1 1 2 6 7 3 5 4
1 2 3 0 1 4 0 0
3 7 6 5 4 1 2 3
36 7 4 3 1 5 2 6
4 0 4 3 2 5 1 6
3 1 0 0 2 3 0 0
1 0 2 4 1 0 3 0
2 3 6 7 1 4 2 5
2 0 5 6 1 3 2 4
22 0 0 0 4 1 3 2
1 4 5 2 1 3 7 6
1 2 0 1 0 0 0 0
4 7 5 6 2 4 1 3
3 0 0 2 0 3 0 1
2 0 2 0 1 3 0 0
2 7 2 1 3 6 4 5
4 7 4 3 6 1 5 2
25 7 6 3 2 4 1 5
18 1 4 0 0 3 0 2
28 7 4 3 2 6 1 5
1 6 5 7 2 3 4 1
1 5 6 7 4 3 2 1
1 2 3 0 0 4 0 1
1 3 1 5 6 2 7 4
1 3 2 1 6 4 7 5
1 2 3 5 0 1 0 4
1 1 3 5 6 4 0 2
1 0 0 0 2 4 3 1
1 2 3 4 0 0 0 1
1 0 1 0 2 3 4 0
1 0 1 3 0 4 2 0
26 7 4 3 2 5 1 6
3 0 0 2 4 0 1 3
2 0 0 2 3 4 1 0
1 6 4 2 1 0 3 5
1 0 2 1 3 4 6 5
2 0 0 1 2 5 3 4
1 7 6 4 3 2 1 5
1 5 1 2 6 3 7 4
2 1 0 0 3 0 0 2
2 2 0 0 1 0 3 0
1 5 6 7 2 4 1 3
1 2 1 7 3 4 6 5
2 0 5 0 1 3 2 4
1 3 7 6 5 2 4 1
1 1 2 3 7 6 5 4
2 0 2 0 0 0 0 1
5 0 0 1 3 5 2 4
1 5 3 6 2 4 7 1
4 4 3 7 5 1 6 2
3 4 3 5 6 2 7 1
1 3 4 5 2 6 1 7
1 0 2 1 0 3 0 4
1 2 1 4 6 3 5 7
45 1 2 0 0 3 0 0
1 7 6 1 4 3 2 5
3 3 4 7 6 1 5 2
1 1 3 0 2 0 0 0
1 1 4 5 2 6 3 7
80 1 4 0 0 2 0 3
1 0 0 1 2 4 5 3
4 3 2 1 0 0 0 0
1 0 1 0 2 3 0 0
753 0 0 0 0 1 0 2
1 7 5 6 2 3 1 4
1 0 0 5 1 2 4 3
2 0 0 1 3 0 2 4
16 0 2 0 0 1 0 3
1 6 5 1 2 3 0 4
4 3 5 4 6 1 7 2
24 4 3 0 0 1 0 2
2 1 2 5 0 4 0 3
1 3 7 6 5 1 4 2
126 0 0 0 0 2 0 1
25 7 6 5 1 4 2 3
2 0 0 3 0 0 2 1
3 7 4 2 3 6 1 5
1 1 2 3 4 5 7 6
2 0 6 1 2 3 4 5
2 0 0 1 3 0 0 2
1 2 3 1 4 6 5 7
1 5 7 3 2 4 1 6
2 4 5 3 6 1 7 2
10 0 0 1 2 3 0 0
1 0 5 0 4 3 2 1
1 0 5 6 3 1 4 2
1 0 0 4 2 1 3 0
1 4 0 3 2 0 1 0
1 0 6 5 3 4 1 2
3 0 0 0 2 3 0 1
3 2 1 3 0 0 0 0
2 7 3 6 1 5 2 4
1 7 5 4 1 3 2 6
4 1 3 2 0 0 0 0
1 6 5 7 3 2 4 1
195 0 3 0 0 1 0 2
11 1 4 5 6 2 7 3
1 7 5 6 1 2 4 3
4 0 0 0 2 1 4 3
7 2 1 0 0 0 0 0
1 3 7 2 4 6 1 5
1 0 0 1 4 5 3 2
1 7 2 3 6 1 5 4
5 0 6 5 1 3 2 4
1 7 4 1 3 6 2 5
398 0 0 3 1 0 2 0
2 0 0 1 3 2 4 5
3 3 5 4 2 6 1 7
1 3 5 7 1 6 2 4
6 0 0 2 0 0 1 3
3 0 6 5 3 1 4 2
3 7 5 3 2 6 1 4
30 0 0 1 2 0 3 0
1 2 3 0 1 4 5 0
1 4 3 7 5 2 6 1
1 3 0 2 0 1 0 0
1 0 0 4 2 1 0 3
1 0 0 5 1 2 3 4
1 0 1 3 0 0 2 0
8 0 4 3 0 2 0 1
8 3 4 5 7 1 6 2
2 5 3 4 6 2 7 1
3 7 6 4 1 5 2 3
1 0 0 5 2 1 4 3
8 1 0 0 2 0 3 0
1 5 3 6 4 1 7 2
2 0 0 0 0 2 1 0
1 7 2 1 6 5 4 3
1 1 3 4 5 2 6 7
3 1 2 0 3 0 0 0
3 1 0 2 0 0 0 0
2 3 1 0 0 2 0 0
2 1 0 0 3 0 2 0
1 5 6 7 4 1 3 2
1 0 4 3 5 1 6 2
1 0 1 6 2 5 3 4
1 7 5 4 1 6 3 2
1 1 3 5 7 4 6 2
5 0 6 3 1 5 2 4
1 0 6 4 2 3 1 5
1 7 6 2 1 3 4 5
1 4 0 2 1 0 3 0
1 3 6 7 4 2 5 1
1 4 3 1 2 5 7 6
23 0 1 0 0 2 0 3
2 2 1 3 7 4 6 5
1 6 4 7 5 1 3 2
1 0 1 2 6 3 4 5
34 7 6 3 1 4 2 5
1 0 1 2 0 3 0 4
1 0 1 0 0 3 2 0
1 6 2 7 1 4 3 5
2 0 0 1 0 0 0 2
4 3 0 0 2 0 1 0
1 7 6 5 3 2 1 4
1 4 5 3 7 1 6 2
2 0 0 2 1 0 0 3
