11 Hillhead
3 6 488 6925
Ken ANDREW, SNP
Theo LOCKETT, SLD
Hanzala MALIK, Lab
Colin MCMILLAN, FA
Mark RUSSELL, Con
Martha WARDROP, Grn
1 3 1 4 2 0 5
486 1 0 0 0 0 2
26 1 3 4 6 5 2
1 6 2 4 1 3 5
1 0 2 0 3 1 4
1 1 4 6 3 5 2
4 0 0 0 2 1 3
389 0 0 1 0 0 0
2 4 3 2 0 5 1
1 3 1 2 5 6 4
2 5 1 2 0 3 4
2 0 2 4 3 1 0
1 1 2 0 0 3 4
1 1 3 2 0 5 4
42 1 3 4 0 0 2
3 0 2 1 0 4 3
1 2 6 1 4 5 3
61 3 4 2 0 0 1
27 2 3 1 0 0 0
1 3 4 2 5 0 1
1 1 4 2 5 0 3
59 3 2 0 0 0 1
86 0 3 2 0 0 1
6 1 2 4 6 5 3
6 1 0 0 0 2 3
402 2 0 3 0 0 1
1 3 4 1 0 5 2
1 2 1 3 4 5 6
2 6 3 1 5 4 2
6 0 3 0 0 1 2
2 5 3 2 4 6 1
8 2 3 5 4 6 1
1 6 4 1 3 2 5
47 0 2 3 0 1 0
2 3 4 2 6 1 5
1 1 2 3 6 5 4
2 0 0 0 3 2 1
1 2 0 3 1 0 0
8 1 5 4 3 6 2
1 1 6 2 4 5 3
1 5 2 1 3 4 6
7 1 3 2 4 6 5
1 2 3 6 5 1 4
2 4 1 2 5 6 3
3 0 2 1 0 3 4
2 6 5 1 4 3 2
1 3 2 0 1 0 0
1 4 2 3 1 6 5
6 1 4 2 6 3 5
1 0 2 1 4 3 0
1 1 5 4 2 6 3
43 2 0 1 0 0 0
1 2 1 4 0 3 0
1 6 2 4 5 3 1
19 1 4 2 5 6 3
51 0 2 0 0 0 1
3 1 3 6 4 5 2
2 1 0 3 2 0 0
2 1 3 4 0 5 2
1 1 3 6 5 4 2
3 4 3 6 2 5 1
2 4 2 3 0 1 5
31 0 1 2 0 0 3
1 1 4 5 3 0 2
1 0 2 4 0 1 3
2 4 3 1 6 2 5
4 2 3 4 0 5 1
1 5 2 4 3 6 1
1 0 2 3 4 1 0
1 1 4 2 3 0 5
1 2 4 3 6 1 5
1 6 1 4 5 3 2
1 5 1 3 0 2 4
2 6 3 2 1 4 5
1 2 3 6 5 4 1
1 1 3 0 2 0 0
1 0 4 0 2 1 3
1 6 4 3 5 2 1
11 3 4 1 5 6 2
4 0 1 0 2 3 0
25 3 2 1 0 0 0
2 6 5 2 4 1 3
1 3 2 1 6 4 5
1 3 5 2 4 6 1
1 1 5 3 6 2 4
1 4 2 0 0 3 1
1 5 3 1 4 2 6
2 6 3 1 4 5 2
3 0 0 1 2 3 0
49 1 3 2 0 0 0
7 2 1 3 0 0 0
1 2 3 6 4 1 5
402 2 0 0 0 0 1
5 2 1 0 0 0 0
1 5 4 3 2 1 6
1 3 5 1 6 2 4
10 6 2 3 4 1 5
4 6 3 1 5 2 4
1 6 3 5 2 1 4
1 2 4 6 5 1 3
7 1 4 2 6 5 3
1 2 3 1 0 4 0
1 1 6 4 5 3 2
6 0 0 1 2 0 3
1 1 2 3 4 6 5
31 0 1 3 0 0 2
4 3 0 2 0 1 0
1 3 1 0 2 0 0
15 3 4 2 5 6 1
4 1 0 0 2 0 3
27 3 4 1 0 0 2
12 0 2 0 0 1 3
4 0 0 0 0 2 1
3 1 5 2 4 6 3
1 1 6 2 3 4 5
59 1 0 2 0 0 0
17 1 0 0 3 0 2
1 6 1 3 5 2 4
1 1 2 0 3 0 0
1 5 3 2 0 4 1
1 1 3 6 4 2 5
1 6 4 3 5 1 2
4 6 4 3 2 1 5
1 3 0 1 4 0 2
1 3 1 4 2 5 6
7 0 1 0 0 3 2
2 4 2 1 0 5 3
1 3 6 2 5 4 1
2 3 0 0 2 0 1
1 2 3 5 6 1 4
3 2 0 0 0 1 3
1 6 1 2 3 4 5
3 6 2 1 5 4 3
