14 Craigentinny-Duddingston
4 6 663 10353
Danny ASTON, SNP
Shelly-Ann BROWN, SNP
Elaine Ruth FORD, SLD
Joan GRIFFITHS, Lab
Alex STANIFORTH, Grn
Iain WHYTE, Con
8 1 0 2 0 3 0
1 3 2 5 6 1 4
8 2 1 4 3 5 0
3 0 4 3 2 1 0
5 6 5 2 4 3 1
7 0 0 4 1 3 2
1 4 0 1 0 2 3
436 2 1 0 0 3 0
8 3 0 2 1 0 0
1 0 1 3 4 2 0
2 1 3 4 2 5 0
44 0 0 1 0 2 0
2 2 1 6 4 3 5
1 3 1 5 6 4 2
11 0 0 2 1 3 4
4 5 3 2 4 1 6
13 5 6 2 3 4 1
2 6 4 1 5 3 2
1 4 3 0 1 0 2
7 4 5 3 2 1 0
1 1 4 2 3 5 6
22 6 5 2 3 4 1
1 4 2 1 5 3 0
1 4 1 3 2 5 0
12 4 2 5 3 1 0
39 0 0 1 0 0 2
1 3 0 0 0 2 1
29 4 3 0 2 1 0
50 1 2 3 0 0 0
2 0 0 3 1 2 4
5 3 0 0 1 2 0
3 2 0 3 0 1 0
1 6 3 4 1 2 5
3 5 2 4 3 1 6
5 0 0 0 0 1 2
7 3 0 1 2 0 0
20 1 2 3 5 4 6
2 1 4 0 2 3 0
1 4 3 1 5 2 0
118 2 3 0 0 1 0
8 6 5 2 1 3 4
9 0 3 1 0 2 0
2 1 0 4 2 3 0
1 1 2 0 5 3 4
2 1 3 5 2 4 0
1 3 0 2 4 0 1
3 2 4 5 1 3 6
52 2 1 5 4 3 0
5 5 4 1 3 2 6
1 0 2 1 3 4 5
2 2 3 4 5 6 1
1 0 4 3 0 2 1
3 2 3 4 1 5 0
5 3 0 2 0 0 1
1 5 1 4 3 2 6
14 6 5 3 1 4 2
1 2 4 3 0 1 0
1 1 3 2 0 4 0
1 2 3 1 4 0 0
10 3 2 0 1 4 0
3 4 5 2 3 6 1
2 3 0 1 0 0 2
30 3 2 4 5 1 0
2 1 2 4 5 6 3
1 1 2 0 4 0 3
2 4 3 1 2 0 0
1 4 3 2 5 6 1
2 2 4 3 1 5 6
2 5 2 3 4 1 6
2 5 6 4 2 3 1
1 1 0 3 0 0 2
1 3 2 1 4 0 0
1 3 4 6 2 5 1
157 0 0 0 2 0 1
10 3 4 5 2 1 0
5 5 4 2 3 6 1
9 5 6 3 2 4 1
1 4 5 1 3 6 2
3 1 3 4 6 2 5
1 5 3 1 4 6 2
2 1 2 0 0 4 3
9 2 0 0 0 1 0
2 2 1 6 3 4 5
741 0 0 0 0 0 1
1 3 5 4 1 6 2
8 5 2 4 3 1 0
3 0 0 3 2 1 4
2 2 1 3 6 5 4
7 3 1 4 5 2 0
3 0 0 0 3 1 2
3 3 4 1 2 5 6
1 4 6 1 2 5 3
2 1 0 0 0 0 2
4 3 4 2 5 1 0
18 2 1 3 5 4 6
1 3 1 2 0 4 0
4 4 3 2 1 0 0
2 0 0 0 2 1 3
128 0 0 1 0 0 0
8 6 5 2 1 4 3
1 5 2 1 4 3 0
82 3 2 5 4 1 6
1 4 1 0 0 2 3
2 0 2 4 3 1 0
1 1 2 0 0 3 4
9 2 3 1 0 0 0
3 3 4 5 1 6 2
1 3 4 2 0 0 1
9 2 1 5 3 4 0
1 1 0 0 0 2 3
1 2 5 4 1 3 0
5 1 2 6 5 3 4
4 0 4 1 2 3 0
6 3 2 0 0 0 1
4 0 3 2 0 0 1
3 1 2 4 6 5 3
2 4 0 1 3 2 0
9 1 2 3 0 4 0
14 2 1 3 4 5 6
1 4 3 6 5 2 1
17 3 1 0 4 2 0
1 4 3 5 6 2 1
1 0 3 0 0 1 2
4 5 3 2 1 4 6
1 3 4 6 1 5 2
1 2 3 5 4 6 1
10 0 2 3 0 1 0
5 0 0 1 4 3 2
1 0 4 1 3 2 0
14 0 0 0 3 2 1
2 5 6 1 4 3 2
4 2 0 3 1 0 0
22 0 0 3 2 4 1
2 3 1 2 4 5 0
1 5 2 4 1 3 0
3 5 4 1 2 3 6
13 4 2 0 3 1 0
1 2 1 6 3 5 4
2 5 6 1 4 2 3
4 2 3 1 5 4 6
10 3 4 0 2 1 0
2 4 2 5 1 3 0
1 4 2 5 6 1 3
1 5 2 1 3 4 6
1 0 4 2 1 0 3
5 4 1 0 3 2 0
1 4 1 5 2 3 6
1 0 2 1 0 3 4
5 6 5 1 4 3 2
2 1 0 3 4 2 0
3 3 2 4 1 6 5
38 3 2 0 1 0 0
1 0 2 3 1 4 0
1 1 2 5 0 3 4
1 4 2 3 1 6 5
8 2 3 0 1 4 0
1 0 4 2 0 3 1
1 0 2 1 4 3 0
1 2 3 6 1 4 5
6 1 3 4 0 2 0
3 4 1 0 2 3 0
10 5 6 2 1 3 4
11 1 0 0 2 3 0
1 1 4 5 2 3 0
2 4 5 1 2 3 0
43 2 3 0 4 1 0
36 2 1 4 0 3 0
3 0 0 4 3 2 1
2 2 0 1 0 0 0
75 2 1 0 3 0 0
15 0 2 0 1 3 0
3 2 4 0 3 1 0
4 0 2 0 0 0 1
7 5 4 2 3 1 0
2 1 4 2 5 6 3
1 0 1 3 2 4 0
1 2 4 0 0 1 3
4 2 1 3 6 4 5
1 3 5 6 1 2 4
1 1 3 6 4 5 2
2 1 0 3 2 0 0
1 2 1 4 5 6 3
5 4 5 1 3 2 6
1 4 3 6 2 5 1
1 2 3 6 4 5 1
1 2 4 1 5 3 0
3 6 5 3 1 2 4
2 0 1 2 0 0 3
3 5 3 4 2 1 0
1 1 5 4 2 3 0
7 4 5 3 1 2 0
18 0 0 2 3 4 1
1 5 4 1 3 6 2
1 1 6 3 4 5 2
1 0 1 2 4 3 0
2 2 0 0 1 0 3
3 0 2 3 4 1 0
9 6 5 4 3 2 1
1 2 4 3 6 1 5
15 3 1 4 5 2 6
502 1 2 0 0 3 0
10 1 3 0 2 0 0
10 3 2 5 1 4 6
2 4 5 2 3 1 0
1 4 1 2 5 3 0
1 3 6 1 4 5 2
4 2 3 4 1 6 5
6 3 2 1 0 0 0
7 0 1 0 2 3 0
4 0 3 1 2 4 0
2 6 5 2 4 1 3
2 5 6 4 2 1 3
4 5 3 4 2 1 6
2 4 3 6 1 2 5
44 2 3 5 4 1 6
11 2 3 5 1 4 6
1 4 6 3 5 2 1
1 3 4 6 5 1 2
3 4 2 3 0 1 0
1 1 2 6 5 4 3
8 6 5 4 2 3 1
2 6 5 3 4 2 1
47 0 0 1 2 3 0
6 4 3 2 5 1 6
2 4 0 3 2 0 1
1 2 3 1 5 0 4
2 1 3 0 2 4 0
1 1 4 3 2 0 0
1 3 1 5 2 4 0
26 2 1 3 0 0 0
4 1 3 2 0 0 0
2 2 1 5 3 6 4
1 2 3 6 4 1 5
2 6 4 1 2 3 5
225 2 1 0 0 0 0
23 4 3 5 2 1 6
2 4 1 3 5 2 0
15 5 4 3 2 1 6
4 4 5 2 1 6 3
4 1 4 5 2 3 6
1 3 6 1 2 4 5
5 2 0 0 3 1 0
34 4 3 5 2 1 0
1 3 5 1 6 2 4
116 0 0 3 1 0 2
45 0 0 1 2 0 3
1 6 2 5 1 3 4
1 1 2 3 4 6 5
7 6 5 1 2 3 4
1 1 0 2 3 4 0
1 3 5 4 1 2 0
6 3 0 2 0 1 0
9 3 1 0 2 0 0
1 0 4 3 1 5 2
1 3 4 2 5 6 1
1 3 5 1 4 0 2
21 0 0 0 0 2 1
105 1 2 5 4 3 6
10 1 3 0 4 2 0
1 0 2 0 0 1 3
129 1 2 0 3 0 0
68 3 1 0 0 2 0
9 1 0 2 0 0 0
2 1 0 0 3 0 2
3 2 4 3 5 1 0
1 4 1 6 5 3 2
1 3 0 1 4 0 2
2 6 4 3 2 1 5
1 1 3 2 4 5 0
7 5 6 3 1 4 2
5 3 0 0 2 0 1
1 0 4 1 0 3 2
1 2 3 5 6 1 4
2 1 2 0 3 0 4
1 5 1 3 4 2 0
13 3 1 5 4 2 0
1 6 1 2 3 4 5
1 2 3 6 1 5 4
1 3 2 1 4 5 0
