5 Stirling West
3 7 630 5505
Neil BENNY, Con
Scott FARMER, SNP
Morag FULTON, SNP
Dick MOERMAN, SLD
Alastair PETTIGREW, Con
Jen PRESTON, Lab
Michael WILLIS, SFP
3 3 0 2 0 0 1 0
1 0 1 3 5 0 2 4
1 1 4 3 5 0 2 0
1 2 3 1 4 5 6 7
1 4 2 1 6 3 7 5
6 0 3 4 2 0 1 0
1 1 4 6 3 2 5 7
11 2 7 6 3 1 4 5
1 1 2 0 4 0 3 0
1 3 5 6 1 4 2 7
1 1 0 0 0 2 3 4
3 3 2 1 4 5 6 7
2 6 3 1 4 5 2 7
1 4 7 5 3 6 2 1
176 0 0 0 2 0 1 0
2 0 2 1 4 0 3 5
2 0 0 0 1 0 3 2
10 7 1 2 4 6 5 3
1 6 3 4 1 7 2 5
297 2 0 0 0 1 0 0
1 3 1 6 2 7 4 5
1 3 0 0 2 1 4 0
281 0 0 0 0 0 1 0
1 2 1 3 6 5 4 0
1 4 2 1 3 5 6 7
1 0 4 1 3 0 2 5
1 5 6 7 4 3 1 2
3 2 0 0 0 1 4 3
8 0 0 0 3 1 2 0
1 5 6 3 4 2 1 7
1 6 3 4 2 7 1 5
1 4 5 2 0 3 0 1
8 1 0 0 0 0 2 0
1 0 1 2 0 4 3 0
7 1 6 7 3 2 5 4
2 0 1 2 3 0 4 5
1 1 3 4 2 0 5 0
5 0 0 0 2 1 3 0
1 3 1 2 0 4 0 0
22 0 0 0 3 0 1 2
2 5 1 2 6 7 4 3
16 0 0 1 0 0 0 0
1 4 5 3 2 6 1 7
1 4 0 0 3 2 1 0
1 2 7 6 3 5 1 4
1 5 1 2 3 4 0 0
1 6 2 1 3 7 5 4
3 2 6 5 4 3 1 7
1 4 0 0 1 2 3 0
3 0 0 0 0 1 2 3
1 3 4 5 1 6 2 7
1 2 3 1 0 0 0 0
132 1 0 0 0 2 3 0
48 0 3 2 0 0 1 0
22 0 2 1 0 0 0 3
2 3 2 0 0 0 1 0
1 4 3 1 5 6 2 7
3 2 0 3 0 0 1 0
1 1 7 6 2 5 4 3
1 1 3 7 2 6 4 5
2 4 6 7 1 3 2 5
1 3 6 5 2 4 1 0
2 1 7 6 2 3 4 5
1 4 6 7 3 1 5 2
3 2 7 6 4 1 5 3
1 0 0 0 0 2 1 3
2 0 2 1 5 0 4 3
1 3 0 5 1 4 2 0
2 5 3 2 4 6 1 0
1 1 5 6 2 3 4 7
1 6 5 1 7 4 2 3
1 0 3 4 0 0 1 2
1 6 3 1 5 7 2 4
3 3 0 0 2 4 1 5
2 2 6 7 5 1 3 4
1 7 4 2 5 6 1 3
1 0 0 0 2 4 1 3
1 0 2 3 1 0 4 5
9 0 0 0 3 2 1 0
2 2 6 5 4 1 3 7
17 7 1 2 4 6 3 5
1 2 0 0 4 0 1 3
3 7 3 2 5 6 1 4
1 5 0 0 1 4 2 3
1 5 3 2 7 4 1 6
20 0 3 2 4 0 1 0
1 3 0 0 4 2 1 5
6 3 0 0 0 2 0 1
1 5 1 2 6 4 3 7
1 0 0 1 0 0 3 2
2 3 2 0 1 0 0 0
6 1 0 0 4 2 3 5
1 0 1 0 0 0 2 3
1 1 3 4 0 2 0 0
2 2 1 3 5 4 6 7
4 2 0 0 4 1 0 3
16 1 0 0 2 3 0 0
1 2 6 7 1 3 5 4
2 0 2 4 1 0 3 0
7 4 0 0 2 3 1 0
1 2 0 1 0 0 0 0
1 2 3 0 4 1 0 0
1 3 0 0 0 2 1 4
1 5 2 1 3 4 6 7
10 7 2 1 3 6 4 5
1 2 1 0 3 0 0 0
1 0 2 0 1 3 0 0
1 3 7 6 4 2 1 5
21 0 2 0 0 0 1 0
3 1 0 0 2 0 0 3
5 6 3 2 4 5 1 7
1 1 0 0 2 4 3 0
1 3 7 6 5 4 1 2
2 7 4 3 2 6 1 5
1 1 0 3 2 0 0 0
4 7 2 1 5 6 4 3
3 6 1 2 5 7 4 3
176 0 1 2 0 0 3 0
1 0 3 1 0 0 2 4
5 6 2 1 3 7 4 5
2 1 0 0 0 2 4 3
3 2 6 7 5 1 4 3
1 3 0 0 1 5 2 4
1 1 2 7 3 6 4 5
2 1 0 0 3 0 0 2
1 2 6 3 4 5 1 7
1 5 2 1 4 3 6 7
3 2 0 0 5 1 4 3
1 0 2 0 0 0 0 1
1 4 3 2 5 1 6 7
4 3 0 0 1 2 4 0
4 1 2 0 0 3 0 0
1 5 2 0 3 0 1 4
4 3 2 1 0 0 0 0
2 0 0 0 0 1 0 2
1 6 3 2 5 7 1 4
2 6 2 3 4 5 1 7
1 2 0 0 3 1 5 4
1 0 2 1 3 0 0 4
1 0 1 2 4 0 0 3
1 2 0 1 4 3 0 0
5 0 1 2 0 0 3 4
3 7 2 1 4 6 5 3
1 6 3 2 4 7 5 1
5 1 7 6 5 2 3 4
1 0 0 0 0 2 0 1
2 7 4 2 3 6 1 5
1 0 0 1 3 0 0 2
1 4 1 2 7 5 3 6
1 1 6 5 4 3 2 7
8 2 0 0 4 1 3 5
1 6 2 3 1 4 5 7
3 7 2 1 3 6 5 4
2 2 3 4 6 1 5 7
1 4 3 2 5 1 6 0
4 3 6 5 2 4 1 7
1 4 0 3 2 0 1 0
7 6 1 2 4 7 3 5
2 0 1 2 3 0 0 4
1 3 4 1 2 7 5 6
2 6 1 2 4 7 5 3
2 2 1 3 0 0 0 0
1 0 0 0 2 3 0 1
1 5 4 3 0 2 1 0
16 2 0 0 0 0 1 0
1 0 4 5 2 0 1 3
1 0 3 1 2 0 4 0
74 2 0 0 3 1 0 0
1 1 0 0 5 4 3 2
2 2 0 0 0 0 1 3
6 0 0 3 1 0 2 0
1 0 1 3 2 0 4 0
4 1 6 7 4 2 5 3
1 0 0 2 0 0 1 3
6 0 0 1 2 0 3 0
24 0 1 3 0 0 2 0
2 2 6 5 3 1 4 7
1 3 1 0 2 0 0 0
1 4 1 2 5 6 7 3
11 1 0 0 2 0 3 0
2 0 1 2 4 0 3 5
1 5 1 2 4 6 7 3
1 2 4 5 6 3 1 7
1 1 7 5 3 2 4 6
9 0 0 0 0 2 1 0
1 3 4 1 0 0 2 0
1 0 2 0 0 1 3 0
1 4 0 0 1 0 3 2
8 1 0 0 3 0 2 0
1 0 3 0 0 0 1 2
2 1 0 2 0 0 0 0
1 3 1 2 0 0 4 0
1 2 1 6 7 5 4 3
2 3 0 0 0 0 2 1
11 3 0 0 2 4 1 0
12 0 2 3 4 0 1 0
1 4 0 0 5 3 2 1
2 4 0 0 1 3 2 0
1 2 4 3 1 5 6 7
1 3 6 7 4 2 5 1
1 0 1 0 0 3 2 0
4 1 6 7 5 2 4 3
2 6 2 4 3 7 1 5
1 4 7 6 3 2 1 5
1 0 1 5 4 0 2 3
1 5 3 2 4 6 1 7
26 3 0 0 2 0 1 0
18 0 1 2 3 0 4 0
62 2 0 0 0 1 3 0
5 0 0 0 3 0 2 1
1 1 7 6 4 3 2 5
2 5 1 2 4 7 3 6
