2 Bearsden North
3 6 674 6906
Duncan CUMMING, Ind
Duncan EVANS, Con
Craig MUNCIE, Lab
Alan REID, SLD
"Neill John SIMPSON" "Scottish Greens â€“ Think Global Act Local", 
Calum SMITH, SNP
14 2 1 3 4 5 6
11 2 0 3 0 0 1
1 6 2 4 3 5 1
1 6 3 1 5 4 2
3 4 0 2 0 1 3
1 3 6 5 2 4 1
1 3 4 6 1 5 2
3 5 3 2 1 4 6
1 2 3 5 4 6 1
2 0 5 3 4 2 1
4 3 6 2 1 4 5
4 4 0 3 5 2 1
1 0 2 3 0 1 0
1 0 0 1 4 3 2
1 0 1 3 2 5 4
1 0 2 3 0 1 4
2 5 2 6 1 3 4
2 1 5 4 3 6 2
51 0 0 0 3 2 1
37 2 0 3 1 0 0
1 5 6 1 4 3 2
1 3 0 2 1 0 4
4 2 6 5 4 1 3
5 1 6 4 2 3 5
4 5 6 1 4 2 3
3 1 6 2 4 5 3
2 5 2 1 3 4 6
1 0 5 4 3 2 1
6 1 3 2 4 6 5
2 4 1 5 2 3 6
8 4 6 3 5 1 2
7 1 0 3 4 2 0
1 6 5 1 4 3 2
1 1 0 3 5 2 4
2 3 2 4 1 6 5
26 3 2 0 1 0 0
1 2 0 1 0 4 3
1 1 0 4 3 0 2
2 4 2 3 1 6 5
2 2 3 6 1 4 5
1 4 6 2 5 1 3
4 4 6 2 3 5 1
1 4 1 0 2 3 0
69 1 0 0 2 3 0
1 1 5 2 3 4 0
1 4 6 5 1 3 2
1 1 4 5 2 3 0
33 2 0 1 0 0 0
2 4 6 2 3 1 5
6 0 0 4 3 2 1
1 5 0 2 3 4 1
123 2 1 0 3 0 0
15 0 2 0 1 3 0
2 5 0 2 1 3 4
3 5 6 4 3 1 2
1 1 0 0 2 4 3
1 2 0 3 1 4 5
122 1 0 3 2 0 0
1 1 0 2 5 4 3
1 1 3 6 4 5 2
1 2 0 4 3 1 0
1 3 0 2 5 4 1
1 4 0 5 3 2 1
1 4 5 1 3 2 6
1 3 0 5 2 4 1
1 6 1 4 2 5 3
1 4 5 1 2 6 3
4 0 1 2 0 0 3
1 1 5 4 2 3 0
3 1 6 3 4 5 2
3 1 6 4 3 2 5
3 0 0 2 3 4 1
1 5 4 1 3 6 2
1 3 2 6 1 5 4
5 2 0 0 1 0 3
1 5 2 4 3 6 1
1 1 4 2 3 0 5
4 6 5 4 3 2 1
17 5 6 4 3 2 1
3 1 0 5 2 3 4
2 4 1 2 3 0 0
2 6 3 2 1 4 5
5 1 6 5 3 2 4
4 3 2 5 1 4 6
128 1 3 0 2 0 0
11 1 2 0 0 3 0
2 3 6 1 4 5 2
9 0 1 0 2 3 0
9 3 2 1 0 0 0
3 5 6 4 2 1 3
1 6 5 2 4 1 3
1 3 2 1 6 4 5
18 4 6 3 5 2 1
2 2 3 5 1 4 6
2 2 0 1 4 3 0
1 5 0 4 1 3 2
1 3 4 6 5 1 2
4 1 6 3 5 4 2
5 6 5 3 4 2 1
1 6 3 1 4 5 2
1 1 4 0 2 3 5
33 0 0 1 2 3 0
2 0 0 4 2 1 3
33 1 4 3 2 0 0
1 2 0 3 5 1 4
2 1 0 3 0 4 2
1 3 1 5 2 4 0
57 2 1 3 0 0 0
34 1 3 2 0 0 0
5 1 6 5 2 4 3
2 3 0 5 4 1 2
3 2 1 5 3 6 4
38 2 0 0 0 0 1
165 2 1 0 0 0 0
1 5 0 3 1 4 2
5 3 6 1 2 4 5
2 2 5 4 1 3 6
5 1 4 5 2 3 6
1 4 5 2 1 6 3
14 1 6 5 4 3 2
5 2 0 0 3 1 0
9 0 0 3 1 0 2
1 0 1 3 2 0 4
11 1 6 4 5 3 2
1 1 4 6 5 2 3
14 0 0 1 2 0 3
15 1 0 2 3 4 0
5 1 2 3 4 6 5
1 4 0 3 5 1 2
1 6 5 1 2 3 4
57 3 1 0 2 0 0
7 3 0 2 0 1 0
4 0 1 3 0 0 2
1 5 3 4 2 6 1
29 1 0 0 2 0 3
169 0 0 0 0 2 1
3 1 2 5 4 3 6
6 1 6 2 3 4 5
6 1 4 3 2 6 5
175 1 2 0 3 0 0
76 1 0 2 0 0 0
3 3 1 0 0 2 0
24 1 0 0 3 0 2
1 6 1 3 5 2 4
2 4 0 0 1 3 2
1 3 0 0 2 4 1
1 3 0 1 5 4 2
1 0 1 0 0 3 2
15 3 1 4 2 5 6
1 0 2 5 3 4 1
9 3 0 0 2 0 1
3 3 6 2 5 4 1
2 5 6 3 1 4 2
2 3 4 1 5 2 6
19 2 0 0 0 1 3
1 1 2 4 0 5 3
