7 Elgin City South
3 6 538 4062
Peter BLOOMFIELD, Con
Paul BRIGGS, Ind
John DIVERS, Lab
Michaela FRENCH, Ind
Graham LEADBITTER, SNP
Bernard Matthew SALMON, SLD
1 6 3 1 2 5 4
31 1 3 2 0 0 0
1 2 1 3 0 0 0
1 6 4 1 2 3 5
1 2 3 6 4 1 5
1 1 5 2 3 0 4
1 4 5 2 1 6 3
1 0 3 1 2 0 4
4 2 0 0 0 0 1
2 2 1 0 0 0 0
7 2 0 0 3 1 0
4 3 5 1 6 2 4
8 6 3 5 2 1 4
3 0 0 3 1 0 2
1 2 4 6 5 1 3
4 6 3 1 5 2 4
4 6 2 3 4 1 5
1 2 3 1 0 4 0
7 1 2 3 4 6 5
11 0 0 1 2 0 3
3 2 4 1 3 0 5
2 5 3 6 2 1 4
1 6 2 5 1 3 4
20 3 0 2 0 1 0
1 0 1 3 0 0 2
8 3 1 0 2 0 0
11 1 0 0 2 0 3
2 3 4 2 5 6 1
4 0 0 0 0 2 1
6 1 5 2 4 6 3
1 0 5 1 3 4 2
2 0 2 0 0 1 3
2 1 4 3 2 6 5
1 3 4 1 0 0 2
69 1 2 0 3 0 0
111 1 0 2 0 0 0
9 1 0 0 3 0 2
2 6 1 3 5 2 4
1 0 2 3 4 0 1
8 6 4 3 5 1 2
1 0 1 2 3 4 0
1 0 3 2 4 5 1
3 6 4 3 2 1 5
1 3 0 1 4 0 2
2 0 3 0 4 1 2
1 3 6 2 5 4 1
9 1 2 0 3 0 4
1 3 4 1 5 2 6
3 2 0 0 0 1 3
1 6 1 2 3 4 5
