6 Elgin City North
3 6 565 3678
Neil ALEXANDER, SLD
Amber DUNBAR, Con
J̩r̩mie FERNANDES, SNP
Graham JARVIS, Ind
Rebecca Jane KAIL, Grn
Sandy KEITH, Lab
2 4 5 1 2 3 6
12 0 1 0 0 2 0
1 2 0 0 1 0 0
5 1 0 2 0 0 3
1 5 2 1 4 6 3
1 2 3 4 1 5 6
2 5 4 6 2 3 1
1 0 0 3 2 1 0
4 3 1 0 0 4 2
2 1 0 0 3 2 0
1 2 5 1 4 6 3
1 6 3 2 4 5 1
3 4 3 0 2 0 1
1 4 0 0 3 1 2
35 0 2 0 3 0 1
1 4 0 2 3 1 0
2 1 0 4 0 3 2
1 3 1 2 4 5 6
1 0 3 0 1 4 2
1 1 5 2 6 3 4
16 0 0 2 0 1 0
4 4 0 3 0 2 1
1 3 0 0 2 1 0
2 2 4 0 1 0 3
4 4 6 1 3 5 2
1 2 4 1 3 5 6
1 0 0 1 2 4 3
2 4 1 5 3 6 2
4 0 0 3 0 1 2
43 0 0 2 0 0 1
8 4 6 1 2 3 5
2 5 2 6 4 3 1
6 5 0 1 4 2 3
4 1 0 2 0 3 0
1 0 4 3 2 1 0
4 4 6 2 5 3 1
8 4 0 1 0 2 3
1 6 1 5 3 2 4
1 2 6 5 1 3 4
1 4 0 1 2 3 0
6 2 1 0 0 3 0
1 3 1 6 4 2 5
1 2 1 0 0 4 3
3 4 6 2 1 3 5
1 3 0 2 1 0 0
120 0 0 1 0 2 0
6 4 0 1 5 3 2
1 3 1 2 0 0 0
2 4 3 0 1 0 2
1 5 6 2 3 4 1
1 5 3 2 4 1 6
1 6 5 2 3 4 1
1 1 3 6 2 5 4
1 2 5 3 0 4 1
1 4 2 1 6 5 3
1 2 0 1 5 4 3
6 2 0 1 3 0 0
66 0 0 1 0 0 2
3 3 2 0 1 0 4
1 3 1 4 0 0 2
12 3 0 0 0 2 1
1 3 5 2 0 4 1
2 4 3 0 2 1 0
3 1 2 3 0 0 0
2 2 0 3 0 1 0
10 3 0 1 2 0 0
5 0 0 0 0 1 2
1 2 5 4 6 1 3
3 2 3 0 0 1 0
1 6 5 2 1 3 4
4 0 3 1 0 2 0
5 3 1 5 4 6 2
1 3 1 0 2 5 4
1 2 4 6 5 3 1
2 3 1 6 5 2 4
4 2 1 6 5 3 4
1 3 0 2 4 0 1
1 4 6 5 3 2 1
1 5 4 1 3 2 6
1 2 3 4 5 6 1
2 5 3 6 2 4 1
6 3 2 6 5 4 1
1 5 1 4 2 3 6
1 5 6 2 4 1 3
1 5 3 2 0 1 4
24 4 6 1 5 2 3
17 3 0 2 0 0 1
1 2 4 3 0 1 0
27 3 0 1 0 0 2
1 0 3 4 2 0 1
1 1 2 0 4 0 3
8 3 1 6 2 5 4
3 4 0 1 5 2 3
1 4 3 2 5 6 1
1 2 4 3 1 5 6
1 5 0 2 1 4 3
4 1 0 3 0 0 2
4 5 6 4 2 3 1
11 3 6 1 5 4 2
3 3 4 6 2 5 1
1 3 2 1 4 0 0
1 3 6 2 4 5 1
42 0 0 0 2 0 1
1 2 0 0 3 4 1
1 4 5 1 3 6 2
6 2 1 6 3 4 5
1 5 0 2 4 1 3
2 2 0 0 0 1 0
258 0 0 0 0 0 1
1 2 6 3 4 5 1
2 3 5 4 2 6 1
17 4 6 1 5 3 2
3 4 6 1 2 5 3
1 2 4 5 1 6 3
5 3 6 4 5 2 1
1 1 4 6 3 5 2
13 1 0 0 0 0 2
1 2 6 4 5 1 3
2 0 0 0 2 1 3
267 0 0 1 0 0 0
1 3 5 6 4 2 1
1 6 1 5 2 3 4
1 5 4 1 2 6 3
1 2 5 0 4 3 1
1 0 4 0 3 2 1
1 1 2 0 0 3 4
4 4 1 6 5 2 3
2 2 6 1 4 5 3
5 2 6 1 3 4 5
3 2 3 1 0 0 0
1 3 4 2 0 0 1
3 1 0 0 0 2 3
29 3 2 0 0 0 1
3 4 0 1 3 2 0
5 0 3 2 0 0 1
10 2 0 3 0 0 1
3 4 0 2 5 1 3
1 3 4 1 0 5 2
1 6 2 4 3 5 1
3 4 0 2 0 1 3
2 3 1 0 4 2 0
2 3 6 5 2 4 1
2 4 3 5 6 2 1
2 0 3 0 0 1 2
2 4 1 6 3 2 5
2 6 4 1 3 2 5
1 5 3 2 4 6 1
1 2 3 5 4 6 1
1 0 2 3 0 1 0
3 0 0 1 4 3 2
1 5 2 6 1 3 4
10 0 0 0 3 2 1
1 3 0 2 1 0 4
11 5 6 1 4 3 2
3 5 1 6 3 4 2
13 3 1 0 4 0 2
1 4 0 1 2 3 5
1 5 4 1 2 3 6
1 0 0 3 2 4 1
19 5 6 1 4 2 3
12 2 1 6 3 5 4
1 4 2 0 3 1 0
3 4 6 3 5 1 2
2 6 5 1 4 3 2
6 3 2 0 1 0 0
1 3 0 5 2 1 4
4 4 6 2 5 1 3
1 2 3 6 1 4 5
1 2 0 1 0 4 3
1 4 1 0 2 3 0
4 5 6 2 1 3 4
1 0 2 4 1 0 3
1 1 0 0 2 3 0
7 2 0 1 0 0 0
3 4 6 2 3 1 5
1 5 0 2 3 4 1
3 4 0 0 2 3 1
1 3 4 5 6 1 2
26 2 1 0 3 0 0
1 5 0 3 2 4 1
80 0 2 0 0 0 1
2 5 6 4 3 1 2
1 3 0 2 5 4 1
1 1 0 2 5 4 3
1 1 0 3 2 0 0
7 2 3 6 4 5 1
3 4 3 6 2 5 1
2 5 4 6 1 3 2
1 2 4 1 5 3 0
4 0 1 2 0 0 3
1 0 1 0 2 3 4
1 5 4 1 3 6 2
1 1 6 4 3 2 5
1 0 0 2 3 4 1
3 3 2 6 1 5 4
9 2 0 0 1 0 3
1 1 4 6 2 5 3
1 5 2 4 3 6 1
1 5 6 4 3 2 1
2 2 3 6 5 4 1
8 3 6 1 4 5 2
2 1 2 0 0 3 0
1 1 3 0 2 0 0
6 0 1 0 2 3 0
5 3 4 1 5 6 2
1 4 0 1 3 5 2
3 3 2 1 0 0 0
1 2 3 4 1 6 5
1 3 2 1 6 4 5
1 5 4 0 1 3 2
3 4 6 3 5 2 1
1 3 5 4 1 2 6
1 3 5 2 4 6 1
2 3 4 6 5 1 2
1 2 0 1 4 3 0
2 1 2 6 5 4 3
2 1 6 3 5 4 2
1 6 5 3 4 2 1
25 0 0 1 2 3 0
1 0 0 4 2 1 3
2 2 1 3 0 0 0
1 2 1 0 3 4 5
1 1 6 5 2 4 3
1 5 0 1 2 4 3
2 2 1 5 3 6 4
1 2 3 6 4 1 5
36 2 1 0 0 0 0
44 2 0 0 0 0 1
7 4 1 0 2 0 3
1 3 6 1 2 4 5
1 6 1 5 4 2 3
5 3 1 6 5 4 2
1 1 6 5 4 3 2
1 3 5 1 6 2 4
1 2 0 0 3 1 0
7 0 0 3 1 0 2
1 2 4 6 5 1 3
1 1 4 6 5 2 3
1 1 6 4 5 3 2
11 0 0 1 2 0 3
1 5 3 6 2 1 4
1 6 5 1 2 3 4
3 0 1 3 0 0 2
21 3 1 0 2 0 0
6 3 0 2 0 1 0
1 3 4 0 1 0 2
2 1 0 0 2 0 3
1 3 4 2 5 6 1
16 0 0 0 0 2 1
1 1 2 5 4 3 6
1 0 2 0 0 1 3
1 1 5 2 4 6 3
2 3 4 1 0 0 2
6 1 0 0 3 0 2
7 3 1 0 0 2 0
5 1 2 0 3 0 0
1 1 0 2 0 0 0
1 1 3 6 4 2 5
2 3 0 0 2 4 1
3 3 0 1 5 4 2
1 3 0 1 4 0 2
1 4 1 6 5 3 2
2 3 6 1 2 5 4
7 0 1 0 0 3 2
10 3 6 2 5 4 1
23 3 0 0 2 0 1
2 5 6 3 1 4 2
1 5 4 1 0 3 2
1 3 4 1 5 2 6
1 1 2 0 3 0 4
1 5 4 0 2 3 1
2 2 0 0 0 1 3
2 6 2 1 5 4 3
1 2 3 6 1 5 4
