18 St. Andrews
4 6 604 5048
Al CLARK, SLD
Fergus Ramsay COOK, Grn
Rosalind GARTON, Lab
Robin LAWSON, Con
Jane Ann LISTON, SLD
Ann VERNER, SNP
113 3 0 0 1 2 0
101 2 0 3 0 1 0
2 5 2 1 0 3 4
1 4 1 2 0 5 3
6 3 0 1 2 0 0
9 0 0 0 0 1 2
2 2 5 1 6 4 3
5 5 1 2 0 4 3
4 2 5 4 6 1 3
1 1 4 0 2 3 0
50 2 3 0 0 1 0
1 1 0 3 4 2 5
6 2 3 5 0 1 4
1 0 0 2 4 1 3
4 0 3 1 0 2 0
9 1 4 3 6 2 5
3 4 2 3 0 0 1
8 1 0 4 2 3 0
2 1 5 2 0 3 4
3 3 1 2 0 4 5
3 2 4 1 6 3 5
2 2 4 5 1 3 6
3 4 1 5 6 2 3
1 5 3 2 0 1 4
3 0 4 3 0 2 1
2 1 5 3 4 2 0
1 3 2 6 5 4 1
8 3 0 2 0 0 1
3 1 4 5 0 2 3
27 2 4 3 0 1 0
3 1 3 2 0 4 0
1 6 5 3 1 4 2
1 0 3 4 2 0 1
3 3 0 1 0 0 2
1 3 2 0 1 4 0
1 4 3 1 2 0 0
1 1 2 0 4 0 3
1 1 2 4 5 6 3
1 2 5 6 3 1 4
1 5 2 1 6 4 3
2 1 0 3 0 0 2
1 3 2 1 4 0 0
7 0 0 0 2 0 1
1 1 6 4 5 2 3
5 5 2 1 0 4 3
7 1 3 4 6 2 5
264 2 0 0 0 1 0
225 0 0 0 0 0 1
3 1 5 4 2 3 6
2 4 3 1 0 0 2
1 4 6 1 5 3 2
4 0 0 0 3 1 2
2 0 1 2 0 4 3
4 1 0 0 0 0 2
2 3 6 4 5 2 1
1 2 6 4 5 1 3
1 3 1 2 0 4 0
1 0 0 0 2 1 3
37 0 0 1 0 0 0
2 4 3 2 0 5 1
7 4 0 3 2 1 0
1 3 5 6 4 2 1
3 5 1 2 0 3 4
7 2 0 3 0 1 4
1 3 6 4 5 1 2
2 2 1 5 0 3 4
2 2 0 1 3 4 0
2 4 1 0 0 2 3
2 1 3 4 0 0 2
1 0 2 1 0 4 3
7 2 3 1 0 0 0
1 3 4 5 1 6 2
1 3 4 2 0 0 1
24 0 3 2 0 0 1
21 1 0 0 0 2 3
3 2 5 4 1 3 0
16 3 2 0 0 0 1
2 4 0 1 3 2 0
2 4 3 5 0 1 2
1 1 2 4 6 5 3
1 0 4 1 2 3 0
2 1 2 3 0 4 0
3 2 0 3 0 0 1
1 3 4 1 0 5 2
4 4 0 2 0 1 3
4 0 3 0 0 1 2
5 4 3 5 6 2 1
1 1 2 3 0 5 4
6 4 3 5 0 2 1
1 0 2 3 0 1 0
4 3 4 2 6 1 5
3 0 2 3 0 1 4
11 2 0 3 1 0 0
2 0 0 0 3 2 1
3 2 6 5 4 1 3
1 3 1 0 4 0 2
1 0 3 4 0 2 1
1 4 2 5 1 3 0
1 3 4 0 2 1 0
3 4 2 5 6 1 3
1 1 3 2 4 6 5
4 2 3 6 5 1 4
7 2 4 3 0 1 5
36 1 0 3 4 2 0
1 0 2 1 0 3 4
1 1 2 5 0 3 4
5 1 4 2 6 3 5
5 0 4 2 0 3 1
1 2 3 0 1 4 0
15 1 3 4 0 2 0
1 5 4 6 2 1 3
7 3 1 5 6 2 4
35 1 0 0 2 3 0
1 4 6 5 1 3 2
1 5 6 2 1 3 4
6 2 3 0 4 1 0
5 2 1 4 0 3 0
12 2 0 1 0 0 0
1 4 0 0 2 3 1
1 0 0 4 3 2 1
4 3 4 5 6 1 2
9 2 4 0 3 1 0
2 0 2 0 1 3 0
3 3 5 2 4 1 6
191 0 2 0 0 0 1
10 2 4 0 0 1 3
1 5 6 4 3 1 2
49 2 0 4 3 1 0
10 1 0 3 2 0 0
1 2 1 3 6 4 5
1 3 5 6 1 2 4
1 3 2 5 0 1 4
3 3 5 1 6 4 2
3 1 5 4 0 2 3
19 0 1 2 0 0 3
7 2 4 1 0 3 0
2 0 1 3 0 4 2
2 1 6 4 3 2 5
3 4 2 6 5 3 1
1 1 4 6 3 2 5
1 5 2 4 3 6 1
1 4 3 1 6 2 5
10 2 4 3 6 1 5
1 6 5 4 3 2 1
2 5 4 3 0 1 2
1 1 5 3 0 4 2
9 1 2 0 0 3 0
3 1 3 0 2 0 0
3 3 2 1 0 0 0
1 2 0 5 3 4 1
6 3 2 1 6 4 5
7 2 3 5 4 1 6
11 3 5 4 1 2 6
3 3 2 5 0 4 1
1 2 3 5 1 4 6
1 2 1 4 0 3 5
1 5 0 4 1 3 2
2 2 0 1 4 3 0
3 4 2 3 0 1 0
1 1 4 2 0 5 3
3 1 5 3 6 2 4
13 4 2 0 0 3 1
5 2 5 3 6 1 4
3 0 0 1 2 3 0
5 0 2 4 0 3 1
5 1 3 2 0 0 0
5 2 1 3 0 0 0
2 2 3 6 4 1 5
1 5 4 3 0 2 1
13 2 0 0 0 0 1
7 2 5 4 1 3 6
2 2 1 0 0 0 0
2 3 5 1 6 2 4
98 2 0 0 3 1 0
3 2 4 6 5 1 3
2 1 2 3 0 4 5
2 0 0 3 1 0 2
1 6 2 3 4 1 5
2 2 3 1 0 4 0
1 0 0 1 2 0 3
3 1 0 2 3 4 0
37 0 1 3 0 0 2
24 3 0 2 0 1 0
1 1 0 0 2 0 3
3 1 3 0 4 2 0
36 0 0 0 0 2 1
2 1 4 0 0 3 2
1 0 2 0 0 1 3
1 1 2 5 4 3 6
1 1 6 2 3 4 5
8 3 1 0 0 2 0
11 1 0 2 0 0 0
1 1 2 0 3 0 0
7 5 3 2 0 4 1
3 2 4 3 5 1 0
1 6 4 3 5 1 2
1 0 1 2 3 4 0
1 0 2 3 4 0 1
7 0 1 0 0 3 2
2 4 2 1 0 5 3
10 2 3 5 6 1 4
1 3 0 0 2 0 1
1 3 6 2 5 4 1
5 3 4 1 5 2 6
1 3 1 5 4 2 0
29 2 0 0 0 1 3
