4 Stirling North
4 7 822 5086
Oliver FRANKLIN, SLD
Danny GIBSON, Lab
Susan MCGILL, SNP
Shena MCLELLAND, SFP
Rachel NUNN, Con
Amy SMITH, Grn
Jim THOMSON, SNP
1 3 2 5 4 6 1 7
3 0 3 2 0 1 0 0
2 3 5 1 0 0 4 2
1 2 1 6 3 5 4 7
1 6 2 3 0 1 5 4
1 2 5 3 7 6 1 4
1 1 5 4 0 0 2 3
1 5 2 1 7 6 4 3
1 0 0 3 0 2 1 4
1 0 3 2 0 4 0 1
2 1 4 0 0 2 3 0
1 4 2 0 3 1 5 0
3 4 3 2 0 0 5 1
3 0 0 2 3 0 0 1
2 0 4 1 0 3 0 2
1 0 0 0 2 3 1 0
1 0 2 1 0 4 0 3
1 4 3 2 5 6 7 1
38 0 0 0 2 1 0 0
1 2 1 6 5 3 4 7
2 0 0 2 3 0 4 1
1 0 0 3 0 2 0 1
1 5 1 4 6 3 7 2
3 3 4 0 0 1 2 0
1 5 4 6 7 1 2 3
51 0 1 0 0 0 2 0
1 3 1 0 0 0 4 2
1 6 5 1 3 7 4 2
1 0 0 1 0 2 3 0
6 0 3 1 0 0 2 0
5 0 0 1 0 3 0 2
1 5 1 3 0 6 4 2
2 0 3 1 4 0 0 2
2 2 1 5 3 6 4 7
1 3 4 0 2 1 5 0
6 3 0 2 0 0 0 1
2 0 3 0 2 0 1 0
1 5 4 7 2 3 6 1
4 3 2 7 4 1 5 6
2 4 2 0 0 0 3 1
1 4 1 2 0 0 3 0
1 2 1 0 0 3 0 4
1 1 2 5 0 0 3 4
1 5 3 1 4 6 7 2
1 1 3 5 0 2 4 0
11 4 5 1 7 6 3 2
55 0 0 1 0 0 2 3
1 3 1 4 0 2 0 0
1 3 1 0 4 2 5 0
1 4 5 1 6 7 2 3
9 3 1 0 0 2 4 0
11 0 0 0 1 2 0 0
1 6 5 2 7 1 4 3
8 5 2 3 0 0 1 4
1 5 4 2 6 0 3 1
1 2 1 0 0 4 3 5
13 0 1 3 0 0 0 2
11 1 0 0 0 2 0 0
2 5 1 3 7 6 2 4
2 4 1 5 6 2 7 3
2 3 1 7 4 2 5 6
5 2 0 0 0 1 0 3
1 4 6 2 7 3 5 1
3 5 2 1 6 7 4 3
2 2 0 0 0 0 3 1
10 0 3 2 0 0 4 1
8 1 3 0 0 0 2 0
2 5 3 2 7 6 4 1
2 2 1 6 7 5 3 4
237 0 1 0 0 0 0 0
1 4 0 2 0 1 0 3
2 1 0 2 0 0 0 3
1 6 4 2 7 3 5 1
1 5 7 1 3 4 6 2
1 3 2 1 0 0 0 4
1 2 0 3 0 1 0 4
1 6 7 4 5 1 2 3
380 0 0 0 0 1 0 0
38 2 1 0 0 0 3 0
2 2 1 7 3 4 5 6
2 4 3 7 2 1 5 6
1 4 0 0 0 3 1 2
1 2 3 6 4 5 1 7
7 0 0 3 0 1 0 2
1 3 5 4 2 0 6 1
5 5 1 3 0 0 2 4
1 4 3 2 7 6 5 1
1 5 3 1 6 7 2 4
3 4 3 1 5 7 6 2
2 2 3 4 0 1 0 0
10 0 1 0 3 2 0 0
1 3 2 4 0 5 1 6
1 5 0 1 4 0 3 2
5 3 0 0 0 0 1 2
8 4 0 2 0 0 1 3
1 4 1 6 2 3 5 7
5 5 3 1 7 6 4 2
2 2 0 0 0 3 1 0
13 4 3 1 0 0 0 2
1 1 0 4 2 0 3 0
9 0 2 3 0 0 0 1
9 0 1 0 0 0 3 2
1 4 6 1 5 7 2 3
1 1 0 3 0 0 0 2
1 3 1 4 0 6 2 5
2 0 0 0 1 0 0 2
2 0 3 0 0 2 0 1
11 1 2 0 0 0 3 0
1 0 2 0 3 0 1 4
2 0 3 0 0 2 1 0
14 4 5 1 0 0 3 2
1 4 3 0 5 2 1 0
1 4 1 6 5 7 2 3
1 4 3 6 5 7 2 1
6 3 0 1 0 0 4 2
1 7 5 1 4 3 6 2
1 0 3 1 4 0 5 2
3 4 3 2 6 7 5 1
3 0 1 2 0 3 0 0
1 2 1 5 6 7 4 3
12 5 4 2 7 6 3 1
3 5 1 3 0 0 4 2
1 6 1 5 7 4 2 3
2 0 1 3 0 2 0 0
1 5 4 2 3 7 6 1
1 2 0 0 1 3 0 0
9 2 3 0 0 0 1 0
1 4 5 6 1 2 3 7
1 3 1 5 4 2 7 6
1 3 2 5 7 1 4 6
3 2 0 1 0 0 3 0
3 6 4 1 7 5 3 2
8 0 2 1 0 0 3 0
1 3 0 2 0 0 1 4
1 2 1 5 0 4 3 6
1 3 2 5 6 1 4 7
8 3 2 6 4 1 5 7
9 4 5 2 7 6 3 1
15 1 2 0 0 0 0 0
1 4 1 3 0 2 0 0
1 4 1 0 0 0 2 3
1 0 4 5 0 2 1 3
1 2 1 6 3 7 4 5
2 5 4 6 2 1 3 7
2 2 1 0 4 0 3 0
2 0 2 0 1 0 0 0
3 2 1 0 0 0 0 3
